datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2015-08-13 17:37:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.68811,-52.11146,8,13,17,20
2015-09-13 05:20:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.83267,-51.29346,9,13,5,14
2015-09-13 13:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.85,-51.14,9,13,13,17
2015-09-13 16:15:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.848239999999999,-51.15197,9,13,16,32
2015-09-13 17:49:23,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.79,-51.078,9,13,17,36
2015-10-13 16:52:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.621839999999999,-52.01048,10,13,16,32
2015-10-13 20:59:15,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.917,-52.069,10,13,20,18
2015-08-14 17:18:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.8754,-51.82462,8,14,17,18
2015-10-14 05:39:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.71163,-52.1543,10,14,5,11
2015-10-14 21:16:52,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.828,-52.105,10,14,21,12
2015-08-15 16:59:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.87236,-51.13281,8,15,16,17
2015-09-15 17:26:59,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.777999999999999,-51.142,9,15,17,26
2015-10-15 05:20:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.70093,-52.17001,10,15,5,13
2015-10-15 16:15:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.856530000000001,-51.86295,10,15,16,12
2015-09-16 16:59:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.79402,-51.18664,9,16,16,67
2015-09-16 21:08:42,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.799000000000001,-51.38399999999999,9,16,21,17
2015-10-16 17:36:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.86726,-51.13143,10,16,17,23
2015-09-17 04:05:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.77213,-51.36383,9,17,4,39
2015-09-17 13:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.77,-51.47,9,17,13,23
2015-09-17 16:40:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.785960000000001,-51.36874,9,17,16,103
2015-09-17 17:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.81,-51.38,9,17,17,34
2015-09-17 18:30:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.73,-51.78,9,17,18,11
2015-09-17 20:57:08,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.780999999999999,-51.368,9,17,20,30
2015-10-17 20:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.96,-51.99,10,17,20,15
2015-07-18 17:25:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.97054,-51.44209,7,18,17,17
2015-09-18 13:49:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.804,-51.445,9,18,13,12
2015-09-18 16:21:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.82342,-51.41939,9,18,16,152
2015-09-18 20:45:35,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.808,-51.18600000000001,9,18,20,42
2015-07-19 17:06:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.91058,-51.16828,7,19,17,13
2015-09-19 05:08:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.75902,-51.22905,9,19,5,51
2015-09-19 14:15:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.83,-51.49,9,19,14,15
2015-09-19 17:43:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.890089999999999,-51.47852,9,19,17,111
2015-09-19 20:34:01,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.787,-51.249,9,19,20,42
2015-09-19 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.88,-51.5,9,19,21,28
2015-09-19 22:30:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.88,-51.47,9,19,22,49
2015-09-19 23:15:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.8,-51.54,9,19,23,34
2015-10-19 16:40:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.82854,-51.04017,10,19,16,16
2015-07-20 04:12:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.62374,-52.0811,7,20,4,11
2015-09-20 00:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.83,-51.55,9,20,0,18
2015-09-20 03:45:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.8,-51.48,9,20,3,15
2015-09-20 04:49:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.83667,-51.55848,9,20,4,245
2015-09-20 05:32:21,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.839,-51.559,9,20,5,34
2015-09-20 13:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.84,-51.55,9,20,13,25
2015-09-20 17:24:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.83325,-51.54297,9,20,17,72
2015-10-20 16:21:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.62678,-52.00617,10,20,16,14
2015-09-21 04:30:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.90589,-51.39287,9,21,4,85
2015-09-21 05:21:03,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.888,-51.356,9,21,5,30
2015-09-21 14:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.91,-51.4,9,21,14,18
2015-09-21 17:05:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-11.02107,-51.43861,9,21,17,88
2015-10-21 17:42:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.80585,-51.94429,10,21,17,33
2015-09-22 04:11:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.88959,-51.32516,9,22,4,58
2015-09-22 05:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.92,-51.3,9,22,5,14
2015-09-22 13:30:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.96,-51.25,9,22,13,11
2015-10-22 17:24:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.75961,-51.86647,10,22,17,28
2015-09-23 16:27:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.77102,-51.65965,9,23,16,30
2015-09-23 20:15:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.92,-51.78,9,23,20,11
2015-09-24 05:14:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.91447,-51.80545,9,24,5,18
2015-09-24 16:08:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.88462,-51.76108,9,24,16,11
2015-09-24 17:49:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.8563,-51.7594,9,24,17,30
2015-09-25 01:30:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.89,-51.18,9,25,1,12
2015-09-25 04:55:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.93569,-51.40093,9,25,4,80
2015-09-25 13:55:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.880999999999998,-51.18899999999999,9,25,13,12
2015-09-26 17:11:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.8479,-51.19854,9,26,17,22
2015-06-27 17:19:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.8964,-52.13657,6,27,17,12
2015-01-29 17:15:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.96429,-51.30291,1,29,17,12
2015-05-30 17:44:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.99361,-51.48169,5,30,17,30
2015-07-30 21:05:40,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.67,-52.049,7,30,21,13
2015-08-30 17:18:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.82612,-51.30227,8,30,17,12
2015-09-30 17:36:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-11.03384,-51.51533,9,30,17,35
2015-07-31 16:41:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.86391,-51.78792,7,31,16,13
2015-08-31 14:30:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.77,-51.19,8,31,14,24
2015-08-31 16:59:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.761339999999999,-51.07005,8,31,16,46
2015-08-31 20:30:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.77,-51.1,8,31,20,36
2015-08-31 21:10:27,MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,-10.799000000000001,-51.13,8,31,21,21
2015-08-01 16:23:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.9347199999999996,-43.93433,8,1,16,27
2015-09-02 16:22:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.81757,-44.02037,9,2,16,15
2015-09-03 16:03:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.814939999999999,-44.01132,9,3,16,11
2015-10-04 16:22:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.97721,-44.03946,10,4,16,16
2015-08-05 16:48:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.91815,-43.93859000000001,8,5,16,23
2015-08-08 15:51:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.86775,-44.11465,8,8,15,11
2015-12-08 16:02:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.95861,-44.04315,12,8,16,11
2015-10-09 16:28:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.899760000000001,-43.98986,10,9,16,17
2015-08-10 16:54:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.99383,-44.11993,8,10,16,24
2015-09-10 17:12:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.86125,-43.90186,9,10,17,12
2015-10-10 16:09:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.89567,-43.97036,10,10,16,21
2015-08-11 03:58:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.98637,-44.11824,8,11,3,11
2015-08-11 16:35:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.952139999999999,-44.13756,8,11,16,29
2015-09-11 16:53:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.7956,-44.02481,9,11,16,30
2015-08-12 16:16:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.88375,-43.9239,8,12,16,17
2015-10-14 16:34:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-7.1473,-44.06119,10,14,16,17
2015-07-16 16:23:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.9088,-43.90877,7,16,16,27
2015-08-16 16:41:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-7.06151,-44.10416,8,16,16,18
2015-08-18 16:04:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-7.05047,-44.1254,8,18,16,13
2015-10-18 16:59:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-7.059,-44.22264000000001,10,18,16,24
2015-07-21 16:29:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.8253,-43.89392,7,21,16,31
2015-09-21 17:06:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.89734,-44.12278,9,21,17,13
2015-09-22 16:47:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.88558,-44.12911,9,22,16,21
2015-07-23 15:51:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.92207,-43.97514,7,23,15,18
2015-08-23 16:10:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.83656,-43.92794,8,23,16,41
2015-09-23 16:28:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.99897,-44.03263,9,23,16,18
2015-08-24 15:51:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.87315,-43.92,8,24,15,16
2015-09-24 16:09:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.906610000000001,-44.10656,9,24,16,18
2015-09-25 15:50:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-7.01877,-44.03886,9,25,15,13
2015-07-26 16:35:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-7.05594,-44.15341,7,26,16,27
2015-07-27 16:17:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.912310000000001,-43.98297,7,27,16,19
2015-08-28 16:16:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.85774,-44.05988,8,28,16,23
2015-09-28 16:34:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.989330000000001,-44.07544,9,28,16,11
2015-08-29 15:57:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.89195,-43.91613,8,29,15,14
2015-08-30 15:38:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-6.897130000000001,-43.96302,8,30,15,18
2015-08-30 17:19:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-7.0906199999999995,-44.06915,8,30,17,18
2015-08-31 04:23:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-7.078760000000001,-44.06082,8,31,4,13
2015-10-01 17:17:00,TOCANTINS,PORTO ALEGRE DO TOCANTINS,Cerrado,-11.3999,-46.94413,10,1,17,11
2015-10-08 16:46:00,TOCANTINS,PORTO ALEGRE DO TOCANTINS,Cerrado,-11.64418,-47.07386,10,8,16,14
2015-10-19 16:39:00,TOCANTINS,PORTO ALEGRE DO TOCANTINS,Cerrado,-11.42329,-46.94184,10,19,16,24
2015-12-03 03:19:00,ALAGOAS,PORTO CALVO,Mata Atlantica,-9.10339,-35.34332,12,3,3,11
2015-01-01 05:04:00,PARA,PORTO DE MOZ,Amazonia,-2.27337,-52.20422,1,1,5,15
2015-01-01 17:43:00,PARA,PORTO DE MOZ,Amazonia,-1.7577099999999999,-52.32197,1,1,17,13
2015-11-01 04:59:00,PARA,PORTO DE MOZ,Amazonia,-1.9273200000000001,-52.06621,11,1,4,31
2015-11-01 17:06:00,PARA,PORTO DE MOZ,Amazonia,-2.066,-52.055,11,1,17,31
2015-11-01 20:43:44,PARA,PORTO DE MOZ,Amazonia,-1.994,-52.103,11,1,20,22
2015-12-01 05:36:00,PARA,PORTO DE MOZ,Amazonia,-1.97658,-52.16575,12,1,5,17
2015-12-01 16:36:00,PARA,PORTO DE MOZ,Amazonia,-1.67155,-52.18275,12,1,16,12
2015-12-01 17:18:00,PARA,PORTO DE MOZ,Amazonia,-2.329,-52.74100000000001,12,1,17,14
2015-01-02 17:24:00,PARA,PORTO DE MOZ,Amazonia,-2.0689599999999997,-52.30414,1,2,17,27
2015-11-02 04:40:00,PARA,PORTO DE MOZ,Amazonia,-2.57347,-52.25261,11,2,4,38
2015-11-02 17:20:00,PARA,PORTO DE MOZ,Amazonia,-1.63742,-52.79621,11,2,17,21
2015-11-02 19:00:00,PARA,PORTO DE MOZ,Amazonia,-2.51,-51.87,11,2,19,13
2015-11-02 20:30:00,PARA,PORTO DE MOZ,Amazonia,-2.51,-51.87,11,2,20,21
2015-01-03 16:54:00,PARA,PORTO DE MOZ,Amazonia,-2.571,-52.353,1,3,16,12
2015-01-03 17:06:00,PARA,PORTO DE MOZ,Amazonia,-1.6693099999999998,-52.06479,1,3,17,53
2015-11-03 04:21:00,PARA,PORTO DE MOZ,Amazonia,-2.48581,-51.8926,11,3,4,30
2015-11-03 17:01:00,PARA,PORTO DE MOZ,Amazonia,-1.93681,-52.07255,11,3,17,18
2015-12-03 17:06:00,PARA,PORTO DE MOZ,Amazonia,-1.651,-52.142,12,3,17,34
2015-01-04 05:47:00,PARA,PORTO DE MOZ,Amazonia,-1.72735,-52.39534,1,4,5,15
2015-01-04 16:47:00,PARA,PORTO DE MOZ,Amazonia,-1.55975,-52.28089,1,4,16,90
2015-12-04 04:40:00,PARA,PORTO DE MOZ,Amazonia,-2.0173200000000002,-52.09566,12,4,4,22
2015-12-04 17:19:00,PARA,PORTO DE MOZ,Amazonia,-1.70311,-52.2072,12,4,17,42
2015-10-05 05:05:00,PARA,PORTO DE MOZ,Amazonia,-1.9908299999999999,-52.13406,10,5,5,12
2015-12-05 16:54:00,PARA,PORTO DE MOZ,Amazonia,-2.191,-52.494,12,5,16,22
2015-12-05 17:01:00,PARA,PORTO DE MOZ,Amazonia,-2.16994,-52.80137,12,5,17,93
2015-12-05 20:53:58,PARA,PORTO DE MOZ,Amazonia,-1.8940000000000001,-52.07100000000001,12,5,20,15
2015-10-06 04:46:00,PARA,PORTO DE MOZ,Amazonia,-1.99196,-52.12872,10,6,4,15
2015-12-06 04:02:00,PARA,PORTO DE MOZ,Amazonia,-1.96345,-52.16693,12,6,4,13
2015-12-06 05:42:00,PARA,PORTO DE MOZ,Amazonia,-1.9633900000000002,-52.17448,12,6,5,12
2015-01-07 04:51:00,PARA,PORTO DE MOZ,Amazonia,-1.8166900000000001,-52.69355,1,7,4,13
2015-01-07 17:31:00,PARA,PORTO DE MOZ,Amazonia,-1.70987,-52.23659,1,7,17,36
2015-11-07 04:46:00,PARA,PORTO DE MOZ,Amazonia,-1.76587,-52.12416,11,7,4,13
2015-11-07 17:26:00,PARA,PORTO DE MOZ,Amazonia,-1.54562,-52.25534,11,7,17,24
2015-12-07 16:23:00,PARA,PORTO DE MOZ,Amazonia,-1.7150299999999998,-52.04626,12,7,16,37
2015-01-08 17:13:00,PARA,PORTO DE MOZ,Amazonia,-1.712,-52.246,1,8,17,23
2015-11-08 04:27:00,PARA,PORTO DE MOZ,Amazonia,-2.5364,-51.85454,11,8,4,32
2015-11-08 17:07:00,PARA,PORTO DE MOZ,Amazonia,-2.3739,-52.18036,11,8,17,33
2015-12-08 05:05:00,PARA,PORTO DE MOZ,Amazonia,-1.66475,-52.55197,12,8,5,38
2015-01-09 16:53:00,PARA,PORTO DE MOZ,Amazonia,-1.77595,-52.77153000000001,1,9,16,14
2015-11-09 16:48:00,PARA,PORTO DE MOZ,Amazonia,-1.8469799999999998,-52.94164,11,9,16,14
2015-12-09 04:46:00,PARA,PORTO DE MOZ,Amazonia,-1.71039,-52.2238,12,9,4,51
2015-12-09 17:26:00,PARA,PORTO DE MOZ,Amazonia,-1.7056200000000001,-52.19933,12,9,17,20
2015-01-10 16:34:00,PARA,PORTO DE MOZ,Amazonia,-2.05215,-53.27246,1,10,16,12
2015-11-10 16:29:00,PARA,PORTO DE MOZ,Amazonia,-2.51968,-52.12231,11,10,16,19
2015-11-10 17:30:00,PARA,PORTO DE MOZ,Amazonia,-2.54,-52.11,11,10,17,16
2015-12-10 04:27:00,PARA,PORTO DE MOZ,Amazonia,-1.94717,-52.07679,12,10,4,13
2015-12-10 17:07:00,PARA,PORTO DE MOZ,Amazonia,-1.72717,-52.71683,12,10,17,17
2015-12-10 21:36:52,PARA,PORTO DE MOZ,Amazonia,-2.3409999999999997,-52.245,12,10,21,14
2015-11-11 17:30:00,PARA,PORTO DE MOZ,Amazonia,-2.1,-52.01,11,11,17,12
2015-11-11 20:28:55,PARA,PORTO DE MOZ,Amazonia,-2.095,-52.018,11,11,20,21
2015-12-11 16:48:00,PARA,PORTO DE MOZ,Amazonia,-1.6623700000000001,-52.14914,12,11,16,30
2015-11-12 04:52:00,PARA,PORTO DE MOZ,Amazonia,-2.15035,-51.9958,11,12,4,59
2015-11-12 13:53:00,PARA,PORTO DE MOZ,Amazonia,-1.876,-52.03100000000001,11,12,13,20
2015-11-12 16:30:00,PARA,PORTO DE MOZ,Amazonia,-2.69,-52.24,11,12,16,30
2015-11-12 17:32:00,PARA,PORTO DE MOZ,Amazonia,-2.0653,-52.11504,11,12,17,58
2015-12-12 16:29:00,PARA,PORTO DE MOZ,Amazonia,-1.67435,-52.18319,12,12,16,14
2015-12-12 17:00:00,PARA,PORTO DE MOZ,Amazonia,-2.146,-51.993,12,12,17,25
2015-11-13 04:34:00,PARA,PORTO DE MOZ,Amazonia,-2.73699,-52.07729000000001,11,13,4,50
2015-11-13 17:13:00,PARA,PORTO DE MOZ,Amazonia,-2.0661099999999997,-52.14688,11,13,17,47
2015-12-13 05:11:00,PARA,PORTO DE MOZ,Amazonia,-1.6564599999999998,-52.28395,12,13,5,11
2015-11-14 04:15:00,PARA,PORTO DE MOZ,Amazonia,-2.47759,-52.57131,11,14,4,13
2015-11-14 16:36:00,PARA,PORTO DE MOZ,Amazonia,-1.652,-52.101000000000006,11,14,16,77
2015-12-14 04:52:00,PARA,PORTO DE MOZ,Amazonia,-1.8840000000000001,-51.97759,12,14,4,36
2015-12-14 17:32:00,PARA,PORTO DE MOZ,Amazonia,-1.8578400000000002,-52.45385,12,14,17,20
2015-11-15 05:36:00,PARA,PORTO DE MOZ,Amazonia,-1.90913,-52.16825,11,15,5,14
2015-11-15 16:36:00,PARA,PORTO DE MOZ,Amazonia,-1.67772,-52.18443,11,15,16,31
2015-12-15 04:33:00,PARA,PORTO DE MOZ,Amazonia,-2.34897,-52.00663,12,15,4,26
2015-12-15 17:13:00,PARA,PORTO DE MOZ,Amazonia,-1.69445,-52.19118,12,15,17,54
2015-12-15 20:00:00,PARA,PORTO DE MOZ,Amazonia,-1.88,-52.1,12,15,20,15
2015-12-15 21:30:00,PARA,PORTO DE MOZ,Amazonia,-1.81,-52.1,12,15,21,11
2015-10-16 17:45:00,PARA,PORTO DE MOZ,Amazonia,-1.87,-52.06,10,16,17,21
2015-11-16 05:17:00,PARA,PORTO DE MOZ,Amazonia,-2.2963299999999998,-52.18743,11,16,5,36
2015-11-16 16:17:00,PARA,PORTO DE MOZ,Amazonia,-1.7010900000000002,-52.21804,11,16,16,15
2015-12-16 04:14:00,PARA,PORTO DE MOZ,Amazonia,-1.82571,-52.11912,12,16,4,25
2015-12-16 16:54:00,PARA,PORTO DE MOZ,Amazonia,-1.885,-52.11149,12,16,16,14
2015-11-17 04:59:00,PARA,PORTO DE MOZ,Amazonia,-2.3018,-52.1913,11,17,4,33
2015-11-17 17:38:00,PARA,PORTO DE MOZ,Amazonia,-1.67088,-52.06683,11,17,17,56
2015-12-17 16:35:00,PARA,PORTO DE MOZ,Amazonia,-1.9288599999999998,-52.65084,12,17,16,30
2015-12-17 17:19:00,PARA,PORTO DE MOZ,Amazonia,-1.819,-52.349,12,17,17,14
2015-10-18 17:01:00,PARA,PORTO DE MOZ,Amazonia,-1.99636,-52.04696,10,18,17,41
2015-11-18 04:40:00,PARA,PORTO DE MOZ,Amazonia,-1.66965,-52.069,11,18,4,19
2015-12-18 05:17:00,PARA,PORTO DE MOZ,Amazonia,-1.92293,-52.74276,12,18,5,34
2015-12-18 16:17:00,PARA,PORTO DE MOZ,Amazonia,-1.65795,-52.13887,12,18,16,20
2015-10-19 05:43:00,PARA,PORTO DE MOZ,Amazonia,-1.99963,-52.05067,10,19,5,16
2015-10-19 16:42:00,PARA,PORTO DE MOZ,Amazonia,-2.6166400000000003,-52.22525,10,19,16,17
2015-11-19 04:21:00,PARA,PORTO DE MOZ,Amazonia,-1.9897200000000002,-52.0667,11,19,4,19
2015-11-19 16:54:00,PARA,PORTO DE MOZ,Amazonia,-1.704,-52.003,11,19,16,19
2015-11-19 17:01:00,PARA,PORTO DE MOZ,Amazonia,-1.7133599999999998,-52.04061,11,19,17,86
2015-12-19 04:58:00,PARA,PORTO DE MOZ,Amazonia,-2.54877,-52.36868,12,19,4,28
2015-12-19 17:38:00,PARA,PORTO DE MOZ,Amazonia,-2.4742900000000003,-52.12572,12,19,17,43
2015-10-20 05:24:00,PARA,PORTO DE MOZ,Amazonia,-2.00541,-52.05041,10,20,5,21
2015-10-20 16:23:00,PARA,PORTO DE MOZ,Amazonia,-2.00808,-52.0575,10,20,16,15
2015-11-20 16:42:00,PARA,PORTO DE MOZ,Amazonia,-2.06583,-52.26141,11,20,16,63
2015-11-20 17:45:00,PARA,PORTO DE MOZ,Amazonia,-1.88,-52.57,11,20,17,19
2015-12-20 17:19:00,PARA,PORTO DE MOZ,Amazonia,-1.66671,-52.22275,12,20,17,29
2015-10-21 17:45:00,PARA,PORTO DE MOZ,Amazonia,-1.70425,-52.00109000000001,10,21,17,13
2015-11-21 05:24:00,PARA,PORTO DE MOZ,Amazonia,-1.6695200000000001,-52.08392,11,21,5,29
2015-11-21 16:23:00,PARA,PORTO DE MOZ,Amazonia,-2.15813,-52.27942,11,21,16,57
2015-12-21 16:54:00,PARA,PORTO DE MOZ,Amazonia,-1.83,-52.392,12,21,16,18
2015-12-21 17:00:00,PARA,PORTO DE MOZ,Amazonia,-1.8283900000000002,-52.39008,12,21,17,40
2015-12-21 21:10:35,PARA,PORTO DE MOZ,Amazonia,-1.829,-52.396,12,21,21,26
2015-10-22 04:46:00,PARA,PORTO DE MOZ,Amazonia,-1.9868299999999999,-52.09056,10,22,4,13
2015-10-22 17:26:00,PARA,PORTO DE MOZ,Amazonia,-1.92555,-52.56892,10,22,17,18
2015-11-22 05:05:00,PARA,PORTO DE MOZ,Amazonia,-2.06372,-52.2753,11,22,5,25
2015-11-22 16:04:00,PARA,PORTO DE MOZ,Amazonia,-2.56418,-52.33409,11,22,16,29
2015-11-22 17:25:00,PARA,PORTO DE MOZ,Amazonia,-2.0669999999999997,-52.293,11,22,17,54
2015-11-22 18:15:00,PARA,PORTO DE MOZ,Amazonia,-2.54,-51.87,11,22,18,16
2015-10-23 17:07:00,PARA,PORTO DE MOZ,Amazonia,-1.7115099999999999,-52.12734,10,23,17,26
2015-11-23 04:46:00,PARA,PORTO DE MOZ,Amazonia,-2.02495,-52.09401,11,23,4,33
2015-11-23 17:26:00,PARA,PORTO DE MOZ,Amazonia,-2.56073,-52.30825,11,23,17,48
2015-10-24 16:48:00,PARA,PORTO DE MOZ,Amazonia,-1.65965,-52.10538,10,24,16,19
2015-10-24 18:00:00,PARA,PORTO DE MOZ,Amazonia,-1.9,-52.12,10,24,18,15
2015-11-24 04:27:00,PARA,PORTO DE MOZ,Amazonia,-2.063,-52.66605,11,24,4,17
2015-11-24 17:07:00,PARA,PORTO DE MOZ,Amazonia,-1.8618700000000001,-52.16796,11,24,17,48
2015-10-25 05:30:00,PARA,PORTO DE MOZ,Amazonia,-1.6594,-52.10678,10,25,5,26
2015-10-25 17:00:00,PARA,PORTO DE MOZ,Amazonia,-1.621,-52.117,10,25,17,12
2015-11-25 16:48:00,PARA,PORTO DE MOZ,Amazonia,-1.54355,-52.25126,11,25,16,40
2015-11-25 20:15:00,PARA,PORTO DE MOZ,Amazonia,-1.72,-52.17,11,25,20,15
2015-11-25 21:08:47,PARA,PORTO DE MOZ,Amazonia,-1.942,-52.099,11,25,21,17
