datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2008-08-15 20:03:03,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,-11.97833,-51.74,8,15,20,11
2008-08-16 17:11:00,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,-11.927,-51.771,8,16,17,16
2008-08-18 20:30:52,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,-11.98,-51.775,8,18,20,15
2008-09-24 20:46:18,MATO GROSSO,BOM JESUS DO ARAGUAIA,Cerrado,-12.4,-51.33,9,24,20,16
2008-08-29 13:50:00,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,-12.069,-51.749,8,29,13,12
2008-08-30 01:31:43,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,-11.974,-51.772,8,30,1,11
2008-08-30 05:08:00,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,-12.067,-51.72,8,30,5,11
2008-10-08 20:11:19,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,-8.97,-47.61667,10,8,20,11
2008-10-09 16:37:00,PARA,BOM JESUS DO TOCANTINS,Amazonia,-4.831,-48.828,10,9,16,24
2008-10-13 19:52:36,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,-8.985,-47.78,10,13,19,27
2008-10-13 20:22:36,PARA,BOM JESUS DO TOCANTINS,Amazonia,-4.95,-48.70667,10,13,20,26
2008-10-14 16:55:00,PARA,BOM JESUS DO TOCANTINS,Amazonia,-5.235,-48.765,10,14,16,18
2008-10-29 20:34:52,PARA,BOM JESUS DO TOCANTINS,Amazonia,-5.0,-48.55667,10,29,20,11
2008-10-30 16:55:00,PARA,BOM JESUS DO TOCANTINS,Amazonia,-4.832,-48.839,10,30,16,11
2008-10-25 20:04:58,MARANHAO,BOM LUGAR,Amazonia,-4.396669999999999,-44.975,10,25,20,16
2008-03-07 17:26:00,RORAIMA,BONFIM,Amazonia,3.125,-60.309,3,7,17,15
2008-01-30 20:45:00,RORAIMA,BONFIM,Amazonia,3.03333,-60.28333000000001,1,30,20,14
2008-10-08 00:46:12,MINAS GERAIS,BONFINOPOLIS DE MINAS,Cerrado,-16.355,-46.435,10,8,0,13
2008-10-04 16:15:00,MINAS GERAIS,BONITO DE MINAS,Cerrado,-14.857000000000001,-44.902,10,4,16,13
2008-10-05 16:58:00,MINAS GERAIS,BONITO DE MINAS,Cerrado,-14.834000000000001,-44.96100000000001,10,5,16,18
2008-10-06 19:45:00,MINAS GERAIS,BONITO DE MINAS,Cerrado,-14.883329999999999,-44.76667,10,6,19,14
2008-10-06 20:15:00,MINAS GERAIS,BONITO DE MINAS,Cerrado,-14.85,-44.8,10,6,20,16
2008-09-07 16:34:00,MINAS GERAIS,BONITO DE MINAS,Cerrado,-14.732999999999999,-44.912,9,7,16,14
2008-10-07 16:46:00,MINAS GERAIS,BONITO DE MINAS,Cerrado,-14.735,-44.875,10,7,16,27
2008-12-01 16:57:00,PARA,BRAGANCA,Amazonia,-1.046,-46.798,12,1,16,12
2008-12-10 16:51:00,PARA,BRAGANCA,Amazonia,-1.053,-46.842,12,10,16,28
2008-11-25 20:17:47,PARA,BRAGANCA,Amazonia,-1.51,-46.80167,11,25,20,16
2008-11-28 19:51:56,PARA,BRAGANCA,Amazonia,-1.37667,-46.67833,11,28,19,12
2008-09-30 16:44:00,PARA,BRAGANCA,Amazonia,-1.1540000000000001,-46.762,9,30,16,11
2008-12-01 16:57:00,PARA,BRASIL NOVO,Amazonia,-2.755,-52.649,12,1,16,17
2008-11-15 20:35:37,PARA,BRASIL NOVO,Amazonia,-2.86167,-52.51167,11,15,20,11
2008-11-22 17:06:16,PARA,BRASIL NOVO,Amazonia,-2.75,-52.91,11,22,17,34
2008-11-23 20:45:00,PARA,BRASIL NOVO,Amazonia,-3.01667,-52.53333000000001,11,23,20,12
2008-11-25 20:17:47,PARA,BRASIL NOVO,Amazonia,-2.97,-52.48,11,25,20,14
2008-11-29 14:12:00,PARA,BRASIL NOVO,Amazonia,-2.7910000000000004,-52.618,11,29,14,14
2008-11-29 17:09:00,PARA,BRASIL NOVO,Amazonia,-3.193,-52.596,11,29,17,39
2008-10-30 16:56:00,PARA,BRASIL NOVO,Amazonia,-3.2769999999999997,-52.542,10,30,16,11
2008-07-21 13:46:00,MATO GROSSO DO SUL,BRASILANDIA,Mata Atlantica,-21.323,-51.919,7,21,13,15
2008-07-21 16:31:00,MATO GROSSO DO SUL,BRASILANDIA,Mata Atlantica,-21.366999999999997,-51.969,7,21,16,11
2008-07-21 20:00:44,MATO GROSSO DO SUL,BRASILANDIA,Mata Atlantica,-21.265,-51.97667,7,21,20,11
2008-10-02 18:08:00,ACRE,BRASILEIA,Amazonia,-10.879000000000001,-68.866,10,2,18,11
2008-10-11 18:02:00,ACRE,BRASILEIA,Amazonia,-10.609000000000002,-69.295,10,11,18,38
2008-09-16 18:08:00,ACRE,BRASILEIA,Amazonia,-10.668,-69.08,9,16,18,11
2008-09-17 18:50:00,ACRE,BRASILEIA,Amazonia,-10.847999999999999,-69.148,9,17,18,17
2008-09-18 17:55:00,ACRE,BRASILEIA,Amazonia,-10.822000000000001,-69.675,9,18,17,29
2008-09-19 18:38:00,ACRE,BRASILEIA,Amazonia,-10.886,-68.953,9,19,18,16
2008-09-20 17:45:00,ACRE,BRASILEIA,Amazonia,-10.7,-69.13333,9,20,17,15
2008-09-10 17:04:00,DISTRITO FEDERAL,BRASILIA,Cerrado,-15.734000000000002,-47.675,9,10,17,18
2008-02-11 15:29:54,DISTRITO FEDERAL,BRASILIA,Cerrado,-15.64,-47.56,2,11,15,22
2008-08-16 17:10:00,DISTRITO FEDERAL,BRASILIA,Cerrado,-15.569,-47.496,8,16,17,12
2008-10-01 14:33:00,MATO GROSSO,BRASNORTE,Amazonia,-12.087,-58.073,10,1,14,22
2008-10-01 17:24:00,MATO GROSSO,BRASNORTE,Amazonia,-12.495999999999999,-57.745,10,1,17,13
2008-11-04 15:42:08,MATO GROSSO,BRASNORTE,Amazonia,-12.91,-57.35,11,4,15,19
2008-11-04 17:45:00,MATO GROSSO,BRASNORTE,Amazonia,-12.3,-57.7,11,4,17,12
2008-11-05 20:52:26,MATO GROSSO,BRASNORTE,Cerrado,-12.315,-58.23333,11,5,20,13
2008-10-07 20:35:23,MATO GROSSO,BRASNORTE,Amazonia,-12.52,-57.67333000000001,10,7,20,23
2008-08-08 21:45:51,MATO GROSSO,BRASNORTE,Amazonia,-12.72,-57.87,8,8,21,14
2008-10-08 17:45:00,MATO GROSSO,BRASNORTE,Amazonia,-12.48333,-57.76667,10,8,17,35
2008-10-09 18:13:00,MATO GROSSO,BRASNORTE,Amazonia,-12.363,-57.675,10,9,18,11
2008-10-09 21:45:00,MATO GROSSO,BRASNORTE,Amazonia,-12.4,-57.65,10,9,21,43
2008-11-09 17:31:00,MATO GROSSO,BRASNORTE,Amazonia,-12.874,-57.389,11,9,17,21
2008-10-10 01:59:00,MATO GROSSO,BRASNORTE,Cerrado,-11.845999999999998,-58.38399999999999,10,10,1,18
2008-10-10 14:27:00,MATO GROSSO,BRASNORTE,Amazonia,-12.828,-57.415,10,10,14,14
2008-10-10 17:18:00,MATO GROSSO,BRASNORTE,Amazonia,-12.144,-57.935,10,10,17,37
2008-10-10 20:59:49,MATO GROSSO,BRASNORTE,Amazonia,-12.09,-58.03,10,10,20,39
2008-10-11 02:41:00,MATO GROSSO,BRASNORTE,Amazonia,-12.385,-57.835,10,11,2,15
2008-10-11 18:01:00,MATO GROSSO,BRASNORTE,Amazonia,-12.140999999999998,-57.869,10,11,18,16
2008-10-11 20:45:00,MATO GROSSO,BRASNORTE,Amazonia,-12.51667,-57.66667,10,11,20,40
2008-09-13 17:36:00,MATO GROSSO,BRASNORTE,Amazonia,-12.744000000000002,-57.858,9,13,17,11
2008-10-13 17:49:00,MATO GROSSO,BRASNORTE,Cerrado,-11.96,-58.342,10,13,17,13
2008-09-14 00:15:00,MATO GROSSO,BRASNORTE,Amazonia,-12.75,-57.81667,9,14,0,14
2008-09-14 02:00:10,MATO GROSSO,BRASNORTE,Amazonia,-12.73,-57.853,9,14,2,12
2008-09-14 03:25:15,MATO GROSSO,BRASNORTE,Amazonia,-12.73333,-57.82,9,14,3,13
2008-10-14 21:08:47,MATO GROSSO,BRASNORTE,Amazonia,-12.31333,-57.745,10,14,21,21
2008-09-15 17:24:00,MATO GROSSO,BRASNORTE,Amazonia,-12.744000000000002,-57.882,9,15,17,11
2008-09-15 21:01:39,MATO GROSSO,BRASNORTE,Amazonia,-12.7,-57.86167,9,15,21,14
2008-10-15 02:17:00,MATO GROSSO,BRASNORTE,Amazonia,-12.335,-57.76600000000001,10,15,2,11
2008-10-15 17:36:00,MATO GROSSO,BRASNORTE,Amazonia,-12.408,-57.636,10,15,17,42
2008-10-15 20:44:15,MATO GROSSO,BRASNORTE,Cerrado,-13.03833,-57.90167,10,15,20,24
2008-09-19 14:45:00,MATO GROSSO,BRASNORTE,Cerrado,-12.43333,-58.1,9,19,14,16
2008-09-19 16:59:00,MATO GROSSO,BRASNORTE,Cerrado,-12.507,-57.99100000000001,9,19,16,11
2008-09-19 21:05:32,MATO GROSSO,BRASNORTE,Cerrado,-12.45167,-58.10167,9,19,21,22
2008-09-23 18:30:00,MATO GROSSO,BRASNORTE,Amazonia,-12.51667,-57.78333000000001,9,23,18,12
2008-09-23 21:15:00,MATO GROSSO,BRASNORTE,Amazonia,-12.55,-57.7,9,23,21,18
2008-09-24 20:46:18,MATO GROSSO,BRASNORTE,Cerrado,-12.501669999999999,-57.97667,9,24,20,13
2008-10-24 20:59:20,MATO GROSSO,BRASNORTE,Cerrado,-12.62,-57.87,10,24,20,18
2008-09-25 18:01:00,MATO GROSSO,BRASNORTE,Cerrado,-11.841,-58.398,9,25,18,13
2008-10-25 18:15:00,MATO GROSSO,BRASNORTE,Amazonia,-12.6,-57.61666999999999,10,25,18,13
2008-09-26 14:14:00,MATO GROSSO,BRASNORTE,Amazonia,-12.084000000000001,-57.944,9,26,14,11
2008-10-26 21:22:24,MATO GROSSO,BRASNORTE,Amazonia,-12.35,-57.68,10,26,21,19
2008-09-27 17:49:00,MATO GROSSO,BRASNORTE,Amazonia,-11.595,-58.368,9,27,17,14
2008-10-27 20:57:20,MATO GROSSO,BRASNORTE,Amazonia,-12.11167,-58.17,10,27,20,18
2008-10-28 14:14:00,MATO GROSSO,BRASNORTE,Amazonia,-12.068,-57.99100000000001,10,28,14,26
2008-10-28 17:06:00,MATO GROSSO,BRASNORTE,Cerrado,-12.616,-57.865,10,28,17,30
2008-10-28 20:45:54,MATO GROSSO,BRASNORTE,Cerrado,-12.60333,-57.86,10,28,20,62
2008-09-29 17:36:00,MATO GROSSO,BRASNORTE,Amazonia,-12.651,-57.649,9,29,17,34
2008-10-29 02:29:00,MATO GROSSO,BRASNORTE,Cerrado,-12.614,-57.87300000000001,10,29,2,23
2008-10-08 17:30:00,TOCANTINS,BREJINHO DE NAZARE,Cerrado,-11.11,-48.562,10,8,17,12
2008-10-08 20:15:00,TOCANTINS,BREJINHO DE NAZARE,Cerrado,-11.16667,-48.63333,10,8,20,16
2008-09-14 16:41:00,TOCANTINS,BREJINHO DE NAZARE,Cerrado,-10.975,-48.677,9,14,16,11
2008-11-25 15:55:00,MARANHAO,BREJO,Cerrado,-3.589,-42.926,11,25,15,11
2008-11-17 16:44:00,MARANHAO,BREJO DE AREIA,Amazonia,-4.362,-45.7,11,17,16,21
2008-11-19 16:31:00,MARANHAO,BREJO DE AREIA,Amazonia,-4.311,-45.782,11,19,16,25
2008-11-21 16:25:29,MARANHAO,BREJO DE AREIA,Amazonia,-4.37,-45.59,11,21,16,21
2008-11-26 16:45:00,MARANHAO,BREJO DE AREIA,Cerrado,-4.4833300000000005,-45.6,11,26,16,27
2008-10-15 19:58:30,PARA,BREJO GRANDE DO ARAGUAIA,Amazonia,-5.63,-48.19167,10,15,19,14
2008-09-28 01:35:00,PARA,BREJO GRANDE DO ARAGUAIA,Amazonia,-5.782,-48.54,9,28,1,14
2008-11-01 16:41:00,BAHIA,BREJOLANDIA,Cerrado,-12.575,-43.71,11,1,16,11
2008-11-01 19:59:18,BAHIA,BREJOLANDIA,Cerrado,-12.575,-43.7,11,1,19,14
2008-11-02 19:47:53,BAHIA,BREJOLANDIA,Cerrado,-12.58667,-43.75167,11,2,19,12
2008-11-03 19:50:21,BAHIA,BREJOLANDIA,Cerrado,-12.61,-43.71333,11,3,19,34
2008-10-18 19:34:07,BAHIA,BREJOLANDIA,Cerrado,-12.453330000000001,-43.85667,10,18,19,11
2008-10-30 19:46:02,BAHIA,BREJOLANDIA,Cerrado,-12.61,-43.75667,10,30,19,12
2008-11-02 20:45:00,PARA,BREU BRANCO,Amazonia,-3.41667,-49.1,11,2,20,25
2008-11-07 19:54:12,PARA,BREU BRANCO,Amazonia,-3.545,-49.30167,11,7,19,19
2008-09-12 16:55:00,PARA,BREU BRANCO,Amazonia,-3.4189999999999996,-49.55,9,12,16,11
2008-09-13 20:09:15,PARA,BREU BRANCO,Amazonia,-3.4533300000000002,-49.155,9,13,20,11
2008-10-17 19:56:28,PARA,BREU BRANCO,Amazonia,-3.4533300000000002,-49.24167,10,17,19,20
2008-10-21 17:02:00,PARA,BREU BRANCO,Amazonia,-3.53,-49.453,10,21,17,19
2008-10-21 20:28:58,PARA,BREU BRANCO,Amazonia,-3.4733300000000003,-49.33667,10,21,20,36
2008-11-22 17:45:00,PARA,BREU BRANCO,Amazonia,-3.93333,-49.36667,11,22,17,32
2008-11-23 20:45:00,PARA,BREU BRANCO,Amazonia,-3.5166699999999995,-49.48333,11,23,20,29
2008-10-25 16:37:00,PARA,BREU BRANCO,Amazonia,-3.4219999999999997,-49.011,10,25,16,32
2008-10-25 20:04:58,PARA,BREU BRANCO,Amazonia,-4.03333,-49.35333,10,25,20,46
2008-10-26 02:00:00,PARA,BREU BRANCO,Amazonia,-3.47,-49.208,10,26,2,17
2008-10-26 05:01:00,PARA,BREU BRANCO,Amazonia,-3.471,-49.206,10,26,5,11
2008-10-26 17:30:00,PARA,BREU BRANCO,Amazonia,-3.5333300000000003,-49.48333,10,26,17,14
2008-10-27 01:11:13,PARA,BREU BRANCO,Amazonia,-3.4330000000000003,-49.508,10,27,1,12
2008-10-29 20:34:52,PARA,BREU BRANCO,Amazonia,-3.65,-49.39667,10,29,20,33
2008-11-29 17:09:00,PARA,BREU BRANCO,Amazonia,-3.465,-49.015,11,29,17,25
2008-10-30 01:36:00,PARA,BREU BRANCO,Amazonia,-3.928,-49.31800000000001,10,30,1,14
2008-10-30 13:59:00,PARA,BREU BRANCO,Amazonia,-3.8089999999999997,-49.249,10,30,13,14
2008-10-30 20:45:00,PARA,BREU BRANCO,Amazonia,-4.066669999999999,-49.28333,10,30,20,44
2008-10-21 17:02:00,PARA,BREVES,Amazonia,-1.065,-50.489,10,21,17,24
2008-10-23 16:50:00,PARA,BREVES,Amazonia,-1.605,-50.397,10,23,16,14
2008-10-02 16:28:00,BAHIA,BRUMADO,Caatinga,-14.079,-41.569,10,2,16,12
2008-09-02 17:55:00,ACRE,BUJARI,Amazonia,-9.321,-68.241,9,2,17,16
2008-09-11 17:49:00,ACRE,BUJARI,Amazonia,-9.774,-68.298,9,11,17,16
2008-09-12 18:32:00,ACRE,BUJARI,Amazonia,-9.33,-68.388,9,12,18,11
2008-09-16 18:08:00,ACRE,BUJARI,Amazonia,-9.672,-68.289,9,16,18,36
2008-09-20 17:43:00,ACRE,BUJARI,Amazonia,-9.761000000000001,-68.024,9,20,17,18
2008-08-31 02:49:00,ACRE,BUJARI,Amazonia,-9.817,-68.158,8,31,2,18
2008-08-31 18:08:00,ACRE,BUJARI,Amazonia,-9.763,-68.334,8,31,18,12
2008-08-06 16:37:00,PARA,BUJARU,Amazonia,-1.665,-48.011,8,6,16,13
2008-08-08 16:25:00,PARA,BUJARU,Amazonia,-1.577,-48.19,8,8,16,13
2008-09-09 16:25:00,PARA,BUJARU,Amazonia,-1.594,-48.122,9,9,16,11
2008-10-09 16:38:00,PARA,BUJARU,Amazonia,-1.6,-48.227,10,9,16,11
2008-11-10 16:38:00,PARA,BUJARU,Amazonia,-1.743,-48.11,11,10,16,12
2008-11-12 16:26:00,PARA,BUJARU,Amazonia,-1.6340000000000001,-48.063,11,12,16,18
2008-11-15 16:57:00,PARA,BUJARU,Amazonia,-1.608,-48.098,11,15,16,14
2008-09-16 16:31:00,PARA,BUJARU,Amazonia,-1.7180000000000002,-48.096,9,16,16,15
2008-11-19 16:32:00,PARA,BUJARU,Amazonia,-1.5519999999999998,-48.21100000000001,11,19,16,13
2008-08-22 16:37:00,PARA,BUJARU,Amazonia,-1.547,-48.19300000000001,8,22,16,12
2008-10-23 16:50:00,PARA,BUJARU,Amazonia,-1.73,-48.13800000000001,10,23,16,18
2008-10-25 16:38:00,PARA,BUJARU,Amazonia,-1.621,-48.075,10,25,16,13
2008-11-26 16:38:00,PARA,BUJARU,Amazonia,-1.685,-48.201,11,26,16,13
2008-10-07 16:48:00,MARANHAO,BURITI BRAVO,Cerrado,-5.892,-43.827,10,7,16,22
2008-10-11 16:24:00,MARANHAO,BURITI BRAVO,Cerrado,-5.817,-43.927,10,11,16,18
2008-10-14 16:55:00,MARANHAO,BURITI BRAVO,Cerrado,-5.975,-43.82,10,14,16,21
2008-10-14 19:26:42,MARANHAO,BURITI BRAVO,Cerrado,-5.6,-43.84833,10,14,19,23
2008-10-15 19:58:30,MARANHAO,BURITI BRAVO,Cerrado,-5.78833,-43.99167,10,15,19,20
2008-09-19 17:30:00,MARANHAO,BURITI BRAVO,Cerrado,-5.96667,-43.91667,9,19,17,12
2008-09-21 16:48:00,MARANHAO,BURITI BRAVO,Cerrado,-5.881,-43.76,9,21,16,13
2008-10-21 20:28:58,MARANHAO,BURITI BRAVO,Cerrado,-5.82,-43.975,10,21,20,14
2008-10-22 19:37:51,MARANHAO,BURITI BRAVO,Cerrado,-5.901669999999999,-43.87,10,22,19,16
2008-09-27 16:12:00,MARANHAO,BURITI BRAVO,Cerrado,-5.932,-43.813,9,27,16,16
2008-09-28 16:55:00,MARANHAO,BURITI BRAVO,Cerrado,-5.8260000000000005,-44.021,9,28,16,18
2008-10-12 20:33:14,TOCANTINS,BURITI DO TOCANTINS,Amazonia,-5.28833,-48.19167,10,12,20,11
2008-12-12 19:15:42,PIAUI,BURITI DOS MONTES,Caatinga,-5.28833,-41.28,12,12,19,11
2008-11-01 16:43:00,MARANHAO,BURITICUPU,Amazonia,-4.768,-46.179,11,1,16,18
2008-12-01 20:45:00,MARANHAO,BURITICUPU,Amazonia,-4.2666699999999995,-46.4,12,1,20,14
2008-11-05 16:45:00,MARANHAO,BURITICUPU,Amazonia,-4.65,-46.36667,11,5,16,13
2008-11-06 20:45:00,MARANHAO,BURITICUPU,Amazonia,-4.35,-46.4,11,6,20,24
2008-11-07 19:54:12,MARANHAO,BURITICUPU,Amazonia,-4.67167,-46.32333,11,7,19,16
2008-12-07 16:20:00,MARANHAO,BURITICUPU,Amazonia,-4.0889999999999995,-46.35,12,7,16,12
2008-11-08 16:50:00,MARANHAO,BURITICUPU,Amazonia,-4.47,-46.463,11,8,16,13
2008-12-10 16:50:00,MARANHAO,BURITICUPU,Amazonia,-4.238,-46.346,12,10,16,45
2008-10-12 20:45:00,MARANHAO,BURITICUPU,Amazonia,-4.45,-46.45,10,12,20,14
2008-12-12 16:38:00,MARANHAO,BURITICUPU,Amazonia,-4.54,-46.325,12,12,16,52
2008-11-14 16:45:00,MARANHAO,BURITICUPU,Amazonia,-4.433330000000001,-46.3,11,14,16,15
2008-12-14 16:26:00,MARANHAO,BURITICUPU,Amazonia,-4.496,-46.343,12,14,16,17
2008-11-17 16:44:00,MARANHAO,BURITICUPU,Amazonia,-4.572,-46.449,11,17,16,21
2008-11-19 16:31:00,MARANHAO,BURITICUPU,Amazonia,-4.534,-46.352,11,19,16,37
2008-11-19 20:15:00,MARANHAO,BURITICUPU,Amazonia,-4.36667,-46.4,11,19,20,19
2008-10-20 16:30:00,MARANHAO,BURITICUPU,Amazonia,-4.5,-46.26667,10,20,16,19
2008-10-21 00:59:24,MARANHAO,BURITICUPU,Amazonia,-4.552,-46.244,10,21,0,16
2008-10-21 01:42:00,MARANHAO,BURITICUPU,Amazonia,-4.544,-46.217,10,21,1,11
2008-11-21 16:25:20,MARANHAO,BURITICUPU,Amazonia,-4.17,-46.34,11,21,16,31
2008-10-23 16:49:00,MARANHAO,BURITICUPU,Amazonia,-4.49,-46.46100000000001,10,23,16,23
2008-10-23 20:04:54,MARANHAO,BURITICUPU,Amazonia,-4.603330000000001,-46.4,10,23,20,11
2008-10-25 16:37:00,MARANHAO,BURITICUPU,Amazonia,-4.699,-46.469,10,25,16,23
2008-10-25 19:45:00,MARANHAO,BURITICUPU,Amazonia,-4.63333,-46.46667,10,25,19,14
2008-10-25 20:45:00,MARANHAO,BURITICUPU,Amazonia,-4.7,-46.46667,10,25,20,16
2008-10-26 19:41:54,MARANHAO,BURITICUPU,Amazonia,-4.66,-46.325,10,26,19,15
2008-11-26 16:38:00,MARANHAO,BURITICUPU,Amazonia,-4.553999999999999,-46.389,11,26,16,27
2008-11-28 19:51:56,MARANHAO,BURITICUPU,Amazonia,-4.21167,-46.295,11,28,19,12
2008-10-29 20:34:52,MARANHAO,BURITICUPU,Amazonia,-4.69,-46.34167,10,29,20,15
2008-11-29 17:08:00,MARANHAO,BURITICUPU,Amazonia,-4.529,-46.292,11,29,17,11
2008-11-30 16:45:00,MARANHAO,BURITICUPU,Amazonia,-4.5,-46.31667,11,30,16,17
2008-11-01 16:42:00,BAHIA,BURITIRAMA,Cerrado,-10.257,-43.596,11,1,16,14
2008-11-01 19:59:18,BAHIA,BURITIRAMA,Cerrado,-10.70167,-43.46,11,1,19,24
2008-11-01 20:37:15,BAHIA,BURITIRAMA,Cerrado,-10.668330000000001,-43.48,11,1,20,11
2008-11-02 19:47:53,BAHIA,BURITIRAMA,Cerrado,-10.72167,-43.55667,11,2,19,31
2008-11-02 20:13:26,BAHIA,BURITIRAMA,Cerrado,-10.72667,-43.54167,11,2,20,12
2008-11-03 16:29:00,BAHIA,BURITIRAMA,Cerrado,-10.26,-43.572,11,3,16,33
2008-11-03 19:50:21,BAHIA,BURITIRAMA,Cerrado,-10.748330000000001,-43.55333,11,3,19,69
2008-11-04 19:27:43,BAHIA,BURITIRAMA,Cerrado,-10.77,-43.57667,11,4,19,15
2008-11-05 13:24:00,BAHIA,BURITIRAMA,Cerrado,-10.682,-43.453,11,5,13,13
2008-11-06 17:00:00,BAHIA,BURITIRAMA,Cerrado,-10.73333,-43.5,11,6,17,20
2008-11-07 13:12:00,BAHIA,BURITIRAMA,Cerrado,-10.703,-43.50100000000001,11,7,13,15
2008-11-07 19:54:12,BAHIA,BURITIRAMA,Cerrado,-10.77833,-43.49,11,7,19,17
2008-09-16 16:29:00,BAHIA,BURITIRAMA,Cerrado,-10.466,-43.76300000000001,9,16,16,15
2008-09-17 17:12:00,BAHIA,BURITIRAMA,Cerrado,-10.342,-43.552,9,17,17,19
2008-09-30 16:41:00,BAHIA,BURITIRAMA,Cerrado,-10.725,-43.587,9,30,16,12
2008-11-12 19:35:53,MARANHAO,BURITIRANA,Cerrado,-5.598330000000001,-46.96667,11,12,19,14
2008-10-17 19:56:28,MARANHAO,BURITIRANA,Cerrado,-5.63,-47.02333,10,17,19,19
2008-10-21 20:28:58,MARANHAO,BURITIRANA,Cerrado,-5.375,-46.97167,10,21,20,29
2008-10-25 20:04:58,MARANHAO,BURITIRANA,Cerrado,-5.55333,-47.2,10,25,20,11
2008-10-30 20:45:00,MARANHAO,BURITIRANA,Cerrado,-5.46667,-47.18333,10,30,20,14
2008-10-01 17:25:00,RONDONIA,BURITIS,Amazonia,-9.889,-63.75899999999999,10,1,17,13
2008-10-01 19:39:52,RONDONIA,BURITIS,Amazonia,-9.895,-63.72,10,1,19,20
2008-09-02 17:55:00,RONDONIA,BURITIS,Amazonia,-9.907,-64.229,9,2,17,11
2008-10-02 18:24:04,RONDONIA,BURITIS,Amazonia,-9.87,-63.74,10,2,18,30
2008-10-02 20:55:17,RONDONIA,BURITIS,Amazonia,-9.88,-63.73833000000001,10,2,20,15
2008-09-07 18:30:00,RONDONIA,BURITIS,Amazonia,-9.86667,-64.21667,9,7,18,32
2008-09-08 17:18:00,RONDONIA,BURITIS,Amazonia,-9.917,-63.999,9,8,17,21
2008-09-09 02:42:00,RONDONIA,BURITIS,Amazonia,-9.843,-63.908,9,9,2,12
2008-09-09 18:01:00,RONDONIA,BURITIS,Amazonia,-10.139,-64.163,9,9,18,31
2008-10-09 18:14:00,RONDONIA,BURITIS,Amazonia,-10.033,-64.008,10,9,18,12
2008-10-09 21:45:00,RONDONIA,BURITIS,Amazonia,-10.05,-64.0,10,9,21,19
2008-09-10 21:22:26,RONDONIA,BURITIS,Amazonia,-9.95833,-64.17667,9,10,21,11
2008-09-11 17:49:00,RONDONIA,BURITIS,Amazonia,-9.918,-63.845,9,11,17,18
2008-10-11 18:02:00,RONDONIA,BURITIS,Amazonia,-10.312000000000001,-63.787,10,11,18,16
2008-09-12 18:55:09,RONDONIA,BURITIS,Amazonia,-10.0,-63.86,9,12,18,13
2008-10-15 17:37:00,RONDONIA,BURITIS,Amazonia,-10.182,-63.673,10,15,17,13
2008-09-16 16:50:47,RONDONIA,BURITIS,Amazonia,-9.94,-63.81,9,16,16,12
2008-09-16 18:30:00,RONDONIA,BURITIS,Amazonia,-9.86667,-64.16667,9,16,18,75
2008-08-17 20:55:25,RONDONIA,BURITIS,Amazonia,-9.855,-64.11166999999999,8,17,20,11
2008-09-18 02:36:00,RONDONIA,BURITIS,Amazonia,-9.841000000000001,-63.865,9,18,2,11
2008-09-18 15:03:00,RONDONIA,BURITIS,Amazonia,-9.879,-64.141,9,18,15,14
2008-09-18 17:55:00,RONDONIA,BURITIS,Amazonia,-9.876,-63.928,9,18,17,111
2008-09-18 21:45:00,RONDONIA,BURITIS,Amazonia,-9.86667,-63.93333000000001,9,18,21,24
2008-09-19 21:15:00,RONDONIA,BURITIS,Amazonia,-10.1,-64.1,9,19,21,34
2008-09-20 17:43:00,RONDONIA,BURITIS,Amazonia,-9.849,-63.984,9,20,17,19
2008-10-20 17:56:00,RONDONIA,BURITIS,Amazonia,-9.851,-63.847,10,20,17,12
2008-08-22 02:54:00,RONDONIA,BURITIS,Amazonia,-10.117,-64.211,8,22,2,11
2008-08-22 18:13:00,RONDONIA,BURITIS,Amazonia,-9.892000000000001,-64.08800000000001,8,22,18,19
2008-08-24 18:01:00,RONDONIA,BURITIS,Amazonia,-9.97,-63.99100000000001,8,24,18,30
2008-09-25 18:02:00,RONDONIA,BURITIS,Amazonia,-9.842,-63.969,9,25,18,14
2008-09-27 05:33:00,RONDONIA,BURITIS,Amazonia,-10.044,-63.853,9,27,5,11
2008-09-27 17:49:00,RONDONIA,BURITIS,Amazonia,-10.13,-63.81399999999999,9,27,17,37
2008-09-27 21:16:16,RONDONIA,BURITIS,Amazonia,-9.873330000000001,-63.92167,9,27,21,11
2008-08-30 17:24:00,RONDONIA,BURITIS,Amazonia,-10.039,-63.835,8,30,17,11
2008-10-14 01:32:00,MINAS GERAIS,BURITIZEIRO,Cerrado,-16.8,-45.21,10,14,1,13
2008-11-20 19:43:50,PIAUI,CABECEIRAS DO PIAUI,Caatinga,-4.54167,-42.30833,11,20,19,13
2008-11-25 19:25:24,PIAUI,CABECEIRAS DO PIAUI,Caatinga,-4.481669999999999,-42.21,11,25,19,13
2008-10-01 14:34:00,MATO GROSSO,CACERES,Pantanal,-16.248,-57.132,10,1,14,12
