datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2010-05-21 17:42:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.279000000000002,-58.65600000000001,5,21,17,11
2010-06-21 04:45:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.077,-58.931,6,21,4,17
2010-06-21 14:30:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.012889999999999,-58.95,6,21,14,20
2010-08-21 18:30:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.362829999999999,-58.76667,8,21,18,16
2010-09-21 00:45:00,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.8,-57.82,9,21,0,26
2010-09-21 02:03:00,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.847000000000001,-57.835,9,21,2,16
2010-09-21 05:30:00,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.85275,-57.8,9,21,5,15
2010-09-21 14:33:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.73,-58.286,9,21,14,52
2010-09-21 17:22:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.16,-58.36,9,21,17,46
2010-09-21 20:18:22,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.83,-57.80667,9,21,20,32
2010-05-22 13:56:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.197000000000001,-58.701,5,22,13,11
2010-06-22 05:27:34,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.04333,-58.79667,6,22,5,23
2010-07-22 17:53:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.432,-58.024,7,22,17,20
2010-08-22 17:18:52,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.736670000000002,-58.56833,8,22,17,15
2010-09-22 02:46:00,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.790999999999999,-57.83,9,22,2,15
2010-09-22 18:30:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.17286,-58.37,9,22,18,12
2010-05-23 17:29:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.265999999999998,-58.808,5,23,17,16
2010-06-23 17:49:16,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.34167,-58.91333,6,23,17,13
2010-08-23 02:34:00,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.707,-58.077,8,23,2,19
2010-08-23 17:53:00,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.654000000000002,-57.637,8,23,17,25
2010-06-24 17:45:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.316670000000002,-58.43333000000001,6,24,17,72
2010-08-24 14:08:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.333,-58.49100000000001,8,24,14,13
2010-08-24 16:58:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.084000000000001,-58.782,8,24,16,12
2010-06-25 02:53:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.374,-58.911,6,25,2,15
2010-06-25 13:44:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.444,-58.902,6,25,13,12
2010-06-25 18:12:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.538,-58.105,6,25,18,12
2010-06-25 20:32:41,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.528329999999999,-58.11333000000001,6,25,20,21
2010-08-25 02:22:00,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.527999999999999,-57.982,8,25,2,20
2010-08-25 17:41:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.321,-58.527,8,25,17,24
2010-08-25 21:59:15,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.541670000000002,-58.13166999999999,8,25,21,18
2010-08-26 00:47:57,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.586670000000002,-57.96,8,26,0,30
2010-08-26 20:43:19,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.606670000000001,-58.09166999999999,8,26,20,31
2010-06-27 13:32:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.138,-58.61600000000001,6,27,13,12
2010-06-27 18:30:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.51281,-58.06667,6,27,18,16
2010-08-27 05:30:12,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.55667,-57.97,8,27,5,27
2010-08-27 17:29:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.120999999999999,-58.78,8,27,17,47
2010-08-27 20:19:34,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.165,-58.79,8,27,20,38
2010-08-28 02:53:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.200999999999999,-58.758,8,28,2,11
2010-08-28 18:30:00,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.729439999999999,-58.03333000000001,8,28,18,19
2010-09-28 17:30:00,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.85275,-57.78,9,28,17,16
2010-09-28 20:50:01,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.00167,-58.54167,9,28,20,14
2010-05-29 14:46:32,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.6,-58.43,5,29,14,15
2010-07-29 02:40:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.378,-58.613,7,29,2,11
2010-08-29 14:27:00,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.704,-58.036,8,29,14,12
2010-09-29 18:30:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.432820000000001,-58.0,9,29,18,27
2010-09-29 20:30:00,MATO GROSSO,TANGARA DA SERRA,Amazonia,-14.742770000000002,-57.55,9,29,20,20
2010-09-30 14:30:00,MATO GROSSO,TANGARA DA SERRA,Cerrado,-14.47281,-58.04,9,30,14,12
2010-08-07 17:56:00,AMAZONAS,TAPAUA,Amazonia,-5.692,-63.431,8,7,17,15
2010-08-14 18:02:00,AMAZONAS,TAPAUA,Amazonia,-5.928999999999999,-63.159,8,14,18,24
2010-08-16 17:49:00,AMAZONAS,TAPAUA,Amazonia,-5.757999999999999,-63.327,8,16,17,14
2010-06-08 22:30:00,MATO GROSSO,TAPURAH,Amazonia,-12.4298,-56.78333000000001,6,8,22,13
2010-10-10 02:35:00,MATO GROSSO,TAPURAH,Amazonia,-12.412,-56.797,10,10,2,17
2010-04-23 17:18:00,MATO GROSSO,TAPURAH,Amazonia,-12.793,-56.585,4,23,17,11
2010-09-28 17:30:00,MATO GROSSO,TAPURAH,Amazonia,-12.35314,-56.6,9,28,17,16
2010-10-28 02:22:00,MATO GROSSO,TAPURAH,Amazonia,-12.69,-56.714,10,28,2,11
2010-09-29 13:43:00,MATO GROSSO,TAPURAH,Cerrado,-12.442,-56.356,9,29,13,12
2010-09-29 20:25:37,MATO GROSSO,TAPURAH,Amazonia,-12.35667,-56.57167,9,29,20,13
2010-10-30 17:30:00,MATO GROSSO,TAPURAH,Cerrado,-12.48,-56.35,10,30,17,14
2010-09-13 04:21:00,SAO PAULO,TAQUARITINGA,Mata Atlantica,-21.388,-48.575,9,13,4,11
2010-09-02 18:32:00,ACRE,TARAUACA,Amazonia,-7.85,-71.831,9,2,18,12
2010-09-06 18:30:00,ACRE,TARAUACA,Amazonia,-8.096969999999999,-70.95,9,6,18,14
2010-09-08 17:55:00,ACRE,TARAUACA,Amazonia,-8.103,-70.993,9,8,17,75
2010-09-08 18:30:00,ACRE,TARAUACA,Amazonia,-8.06364,-71.12,9,8,18,11
2010-09-09 18:38:00,ACRE,TARAUACA,Amazonia,-8.468,-70.876,9,9,18,108
2010-09-10 17:43:00,ACRE,TARAUACA,Amazonia,-8.185,-70.92,9,10,17,20
2010-09-11 18:30:00,ACRE,TARAUACA,Amazonia,-8.32361,-71.0,9,11,18,83
2010-08-12 18:14:00,ACRE,TARAUACA,Amazonia,-7.791,-70.854,8,12,18,19
2010-09-12 17:30:00,ACRE,TARAUACA,Amazonia,-8.32361,-71.04,9,12,17,17
2010-09-13 18:51:32,ACRE,TARAUACA,Amazonia,-8.23,-70.91,9,13,18,68
2010-08-15 18:44:00,ACRE,TARAUACA,Amazonia,-8.033,-71.548,8,15,18,11
2010-08-17 18:32:00,ACRE,TARAUACA,Amazonia,-8.642000000000001,-71.566,8,17,18,19
2010-08-19 18:20:00,ACRE,TARAUACA,Amazonia,-8.117,-70.695,8,19,18,34
2010-08-20 19:03:00,ACRE,TARAUACA,Amazonia,-7.8660000000000005,-71.76,8,20,19,15
2010-08-21 18:07:00,ACRE,TARAUACA,Amazonia,-8.27,-72.078,8,21,18,26
2010-08-22 18:50:00,ACRE,TARAUACA,Amazonia,-8.402000000000001,-70.764,8,22,18,40
2010-09-22 18:07:00,ACRE,TARAUACA,Amazonia,-8.312000000000001,-71.016,9,22,18,21
2010-08-23 17:55:00,ACRE,TARAUACA,Amazonia,-8.079,-71.044,8,23,17,23
2010-08-24 18:38:00,ACRE,TARAUACA,Amazonia,-8.068999999999999,-71.28699999999998,8,24,18,49
2010-08-26 18:26:00,ACRE,TARAUACA,Amazonia,-8.317,-72.084,8,26,18,42
2010-09-26 17:42:00,ACRE,TARAUACA,Amazonia,-8.398,-71.14399999999998,9,26,17,13
2010-09-27 18:25:00,ACRE,TARAUACA,Amazonia,-7.825,-71.874,9,27,18,51
2010-08-28 18:14:00,ACRE,TARAUACA,Amazonia,-7.9479999999999995,-72.042,8,28,18,46
2010-08-29 18:56:00,ACRE,TARAUACA,Amazonia,-8.337,-71.018,8,29,18,23
2010-09-29 18:13:00,ACRE,TARAUACA,Amazonia,-8.397,-71.024,9,29,18,30
2010-08-30 18:30:00,ACRE,TARAUACA,Amazonia,-8.363610000000001,-71.26666999999998,8,30,18,26
2010-08-31 18:44:00,ACRE,TARAUACA,Amazonia,-8.165,-70.618,8,31,18,17
2010-11-05 16:55:00,AMAPA,TARTARUGALZINHO,Amazonia,1.052,-51.349,11,5,16,19
2010-10-13 13:51:00,AMAPA,TARTARUGALZINHO,Amazonia,1.069,-51.129,10,13,13,12
2010-09-06 13:36:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.785,-45.994,9,6,13,12
2010-09-06 16:28:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.752,-45.978,9,6,16,11
2010-09-09 01:40:00,MARANHAO,TASSO FRAGOSO,Cerrado,-7.893,-45.76,9,9,1,14
2010-09-09 04:56:05,MARANHAO,TASSO FRAGOSO,Cerrado,-7.895,-45.77333,9,9,4,11
2010-08-10 16:47:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.369,-46.067,8,10,16,13
2010-08-12 16:35:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.119,-45.81399999999999,8,12,16,14
2010-09-14 19:42:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.20687,-45.97861,9,14,19,15
2010-10-15 13:41:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.391,-45.869,10,15,13,20
2010-09-17 13:17:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.549,-45.807,9,17,13,14
2010-10-17 13:29:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.611,-45.912,10,17,13,19
2010-10-17 16:22:00,MARANHAO,TASSO FRAGOSO,Cerrado,-7.814,-45.802,10,17,16,13
2010-10-17 19:48:58,MARANHAO,TASSO FRAGOSO,Cerrado,-8.27667,-45.77,10,17,19,11
2010-09-18 16:53:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.743,-45.928,9,18,16,15
2010-09-20 16:41:00,MARANHAO,TASSO FRAGOSO,Cerrado,-7.832000000000001,-45.612,9,20,16,16
2010-09-22 13:36:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.825,-46.142,9,22,13,22
2010-09-22 16:45:08,MARANHAO,TASSO FRAGOSO,Cerrado,-8.456669999999999,-45.915,9,22,16,17
2010-08-23 13:23:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.568999999999999,-45.879,8,23,13,12
2010-08-24 16:59:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.397,-45.813,8,24,16,20
2010-09-24 13:23:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.477,-45.852,9,24,13,14
2010-08-25 16:48:06,MARANHAO,TASSO FRAGOSO,Cerrado,-8.41,-46.05,8,25,16,14
2010-09-25 16:59:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.286,-45.899,9,25,16,18
2010-08-26 16:47:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.471,-45.94300000000001,8,26,16,14
2010-09-26 13:11:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.293,-45.909,9,26,13,11
2010-07-27 16:35:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.341000000000001,-45.773,7,27,16,13
2010-09-27 13:54:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.302,-45.902,9,27,13,15
2010-09-27 16:46:00,MARANHAO,TASSO FRAGOSO,Cerrado,-7.989,-45.659,9,27,16,27
2010-09-27 19:30:32,MARANHAO,TASSO FRAGOSO,Cerrado,-7.99667,-45.66,9,27,19,18
2010-08-28 16:45:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.3,-45.76667,8,28,16,17
2010-08-30 16:30:00,MARANHAO,TASSO FRAGOSO,Cerrado,-8.15,-46.08333,8,30,16,11
2010-07-31 19:23:45,MARANHAO,TASSO FRAGOSO,Cerrado,-8.22833,-46.08833,7,31,19,11
2010-08-02 17:38:00,AMAZONAS,TEFE,Amazonia,-3.5639999999999996,-64.392,8,2,17,11
2010-08-04 17:26:00,AMAZONAS,TEFE,Amazonia,-3.5039999999999996,-64.625,8,4,17,22
2010-08-05 18:08:00,AMAZONAS,TEFE,Amazonia,-3.45,-64.653,8,5,18,12
2010-08-07 17:56:00,AMAZONAS,TEFE,Amazonia,-3.44,-64.801,8,7,17,20
2010-09-08 17:56:00,AMAZONAS,TEFE,Amazonia,-3.8139999999999996,-65.057,9,8,17,20
2010-09-12 17:31:00,AMAZONAS,TEFE,Amazonia,-3.7260000000000004,-64.625,9,12,17,25
2010-09-14 17:30:00,AMAZONAS,TEFE,Amazonia,-3.5839300000000005,-64.47,9,14,17,11
2010-09-19 17:38:00,AMAZONAS,TEFE,Amazonia,-3.43,-64.8,9,19,17,11
2010-08-23 17:56:00,AMAZONAS,TEFE,Amazonia,-3.471,-64.482,8,23,17,21
2010-09-24 17:56:00,AMAZONAS,TEFE,Amazonia,-3.59,-64.42399999999999,9,24,17,15
2010-08-25 17:44:00,AMAZONAS,TEFE,Amazonia,-3.81,-65.054,8,25,17,23
2010-09-28 17:31:00,AMAZONAS,TEFE,Amazonia,-3.715,-64.646,9,28,17,31
2010-10-30 17:31:00,AMAZONAS,TEFE,Amazonia,-3.388,-64.717,10,30,17,11
2010-06-17 02:02:00,SAO PAULO,TEODORO SAMPAIO,Mata Atlantica,-22.429000000000002,-52.43899999999999,6,17,2,14
2010-07-29 02:38:00,SAO PAULO,TEODORO SAMPAIO,Mata Atlantica,-22.359,-52.418,7,29,2,16
2010-08-23 17:51:00,MATO GROSSO DO SUL,TERENOS,Cerrado,-20.669,-55.015,8,23,17,14
2010-11-09 16:29:00,PIAUI,TERESINA,Cerrado,-4.906000000000001,-42.792,11,9,16,13
2010-08-15 00:30:00,MATO GROSSO,TERRA NOVA DO NORTE,Amazonia,-10.51338,-54.65,8,15,0,11
2010-08-15 01:46:00,MATO GROSSO,TERRA NOVA DO NORTE,Amazonia,-10.543,-54.659,8,15,1,15
2010-08-15 04:49:00,MATO GROSSO,TERRA NOVA DO NORTE,Amazonia,-10.520999999999999,-54.653,8,15,4,12
2010-08-15 14:13:00,MATO GROSSO,TERRA NOVA DO NORTE,Amazonia,-10.54,-54.664,8,15,14,15
2010-08-15 17:15:00,MATO GROSSO,TERRA NOVA DO NORTE,Amazonia,-10.45,-54.68333000000001,8,15,17,21
2010-08-15 22:17:09,MATO GROSSO,TERRA NOVA DO NORTE,Amazonia,-10.495,-54.68167,8,15,22,13
2010-08-16 02:30:00,MATO GROSSO,TERRA NOVA DO NORTE,Amazonia,-10.44672,-54.68333000000001,8,16,2,14
2010-09-01 19:55:52,MATO GROSSO,TESOURO,Cerrado,-15.76167,-53.18333000000001,9,1,19,17
2010-09-03 17:34:00,MATO GROSSO,TESOURO,Cerrado,-15.71,-53.195,9,3,17,11
2010-09-05 02:03:00,MATO GROSSO,TESOURO,Cerrado,-15.692,-53.209,9,5,2,11
2010-09-05 05:33:09,MATO GROSSO,TESOURO,Cerrado,-15.68167,-53.37333,9,5,5,14
2010-09-06 10:30:00,MATO GROSSO,TESOURO,Cerrado,-16.095860000000002,-53.8,9,6,10,11
2010-09-06 13:38:00,MATO GROSSO,TESOURO,Cerrado,-16.099,-53.794,9,6,13,18
2010-08-08 16:57:00,MATO GROSSO,TESOURO,Cerrado,-15.664000000000001,-53.282,8,8,16,11
2010-08-12 01:53:18,MATO GROSSO,TESOURO,Cerrado,-15.994000000000002,-53.716,8,12,1,11
2010-08-12 04:46:26,MATO GROSSO,TESOURO,Cerrado,-16.023329999999998,-53.76333,8,12,4,16
2010-08-12 13:44:00,MATO GROSSO,TESOURO,Cerrado,-15.988,-53.736,8,12,13,15
2010-08-12 17:30:00,MATO GROSSO,TESOURO,Cerrado,-16.012539999999998,-53.8,8,12,17,11
2010-08-13 05:03:00,MATO GROSSO,TESOURO,Cerrado,-15.975,-53.697,8,13,5,12
2010-08-13 14:30:00,MATO GROSSO,TESOURO,Cerrado,-15.97921,-53.75,8,13,14,12
2010-08-13 17:16:00,MATO GROSSO,TESOURO,Cerrado,-15.817,-53.208,8,13,17,17
2010-09-16 20:45:00,MATO GROSSO,TESOURO,Cerrado,-15.73,-53.09,9,16,20,12
2010-09-17 20:14:12,MATO GROSSO,TESOURO,Cerrado,-16.133329999999997,-53.37,9,17,20,23
2010-09-18 14:02:00,MATO GROSSO,TESOURO,Cerrado,-16.087,-53.371,9,18,14,22
2010-09-18 22:19:01,MATO GROSSO,TESOURO,Cerrado,-16.07333,-53.44667,9,18,22,20
2010-09-19 02:15:00,MATO GROSSO,TESOURO,Cerrado,-16.015,-53.324,9,19,2,16
2010-09-19 17:34:00,MATO GROSSO,TESOURO,Cerrado,-16.125999999999998,-53.428,9,19,17,46
2010-09-20 04:44:58,MATO GROSSO,TESOURO,Cerrado,-16.205,-53.41,9,20,4,11
2010-09-20 13:50:00,MATO GROSSO,TESOURO,Cerrado,-16.07,-53.72,9,20,13,36
2010-09-20 16:39:00,MATO GROSSO,TESOURO,Cerrado,-16.180999999999997,-53.418,9,20,16,13
2010-09-20 20:42:31,MATO GROSSO,TESOURO,Cerrado,-16.185,-53.39666999999999,9,20,20,21
2010-09-21 02:03:00,MATO GROSSO,TESOURO,Cerrado,-16.165,-53.37,9,21,2,13
2010-09-21 17:21:00,MATO GROSSO,TESOURO,Cerrado,-16.121,-53.514,9,21,17,23
2010-09-21 20:18:22,MATO GROSSO,TESOURO,Cerrado,-16.18833,-53.38166999999999,9,21,20,14
2010-09-23 17:09:00,MATO GROSSO,TESOURO,Cerrado,-16.206,-53.348,9,23,17,12
2010-09-24 20:46:16,MATO GROSSO,TESOURO,Cerrado,-16.145,-53.62333,9,24,20,14
2010-08-31 20:22:23,MATO GROSSO,TESOURO,Cerrado,-15.79333,-53.11,8,31,20,20
2010-08-31 22:31:20,MATO GROSSO,TESOURO,Cerrado,-15.753329999999998,-53.205,8,31,22,20
2010-09-28 20:50:01,RONDONIA,THEOBROMA,Amazonia,-9.87167,-62.42,9,28,20,13
2010-12-01 17:45:00,MARANHAO,TIMBIRAS,Cerrado,-4.07,-43.68,12,1,17,11
2010-12-02 16:45:00,MARANHAO,TIMBIRAS,Cerrado,-3.98,-43.72,12,2,16,11
2010-11-07 16:45:00,MARANHAO,TIMBIRAS,Cerrado,-4.04,-43.77,11,7,16,28
2010-11-07 17:30:00,MARANHAO,TIMBIRAS,Cerrado,-4.0439099999999994,-43.74,11,7,17,13
2010-11-09 16:30:00,MARANHAO,TIMBIRAS,Cerrado,-3.97391,-43.76,11,9,16,17
2010-11-09 18:00:00,MARANHAO,TIMBIRAS,Cerrado,-4.1,-43.91,11,9,18,11
2010-11-10 17:15:00,MARANHAO,TIMBIRAS,Cerrado,-4.04,-43.86,11,10,17,12
2010-11-11 17:15:00,MARANHAO,TIMBIRAS,Cerrado,-4.19,-43.6,11,11,17,13
2010-11-25 16:45:00,MARANHAO,TIMBIRAS,Cerrado,-4.19,-43.69,11,25,16,12
2010-11-26 17:30:00,MARANHAO,TIMBIRAS,Cerrado,-4.1539,-43.84,11,26,17,11
2010-11-29 16:30:00,MARANHAO,TIMBIRAS,Cerrado,-4.2239,-43.84,11,29,16,19
2010-11-30 16:47:00,MARANHAO,TIMBIRAS,Cerrado,-4.101,-43.861,11,30,16,12
2010-11-03 17:45:00,MARANHAO,TIMON,Caatinga,-5.33,-43.01,11,3,17,12
2010-11-04 17:30:00,MARANHAO,TIMON,Cerrado,-5.25385,-43.1,11,4,17,11
2010-11-08 19:30:00,MARANHAO,TIMON,Cerrado,-5.18385,-42.91,11,8,19,12
2010-10-15 16:35:00,MARANHAO,TIMON,Cerrado,-5.047,-42.887,10,15,16,11
2010-09-02 16:53:00,TOCANTINS,TOCANTINIA,Cerrado,-9.399,-48.289,9,2,16,13
2010-08-04 17:23:00,TOCANTINS,TOCANTINIA,Cerrado,-9.44,-48.31800000000001,8,4,17,12
2010-09-09 14:07:00,TOCANTINS,TOCANTINIA,Cerrado,-9.669,-47.962,9,9,14,12
2010-09-09 16:59:00,TOCANTINS,TOCANTINIA,Cerrado,-9.318999999999999,-48.31,9,9,16,17
2010-09-09 20:30:00,TOCANTINS,TOCANTINIA,Cerrado,-9.70347,-47.98,9,9,20,17
2010-07-13 13:30:00,TOCANTINS,TOCANTINIA,Cerrado,-9.561,-48.22,7,13,13,12
2010-09-13 13:42:00,TOCANTINS,TOCANTINIA,Cerrado,-9.676,-48.076,9,13,13,13
2010-09-13 16:49:27,TOCANTINS,TOCANTINIA,Cerrado,-9.706669999999999,-47.99167,9,13,16,16
2010-08-17 14:15:00,TOCANTINS,TOCANTINIA,Cerrado,-9.36667,-47.96667,8,17,14,13
2010-07-18 16:41:00,TOCANTINS,TOCANTINIA,Cerrado,-9.498,-48.045,7,18,16,11
2010-08-19 13:48:00,TOCANTINS,TOCANTINIA,Cerrado,-9.631,-48.19300000000001,8,19,13,12
2010-08-20 17:23:00,TOCANTINS,TOCANTINIA,Cerrado,-9.376,-47.933,8,20,17,15
2010-08-20 19:43:58,TOCANTINS,TOCANTINIA,Cerrado,-9.41667,-47.97833,8,20,19,24
2010-06-21 16:59:00,TOCANTINS,TOCANTINIA,Cerrado,-9.684,-48.345,6,21,16,13
2010-08-21 13:36:00,TOCANTINS,TOCANTINIA,Cerrado,-9.357999999999999,-47.94300000000001,8,21,13,15
2010-08-22 01:52:00,TOCANTINS,TOCANTINIA,Cerrado,-9.464,-47.952,8,22,1,11
2010-08-22 17:13:02,TOCANTINS,TOCANTINIA,Cerrado,-9.38833,-47.91167,8,22,17,17
2010-09-22 13:36:00,TOCANTINS,TOCANTINIA,Cerrado,-9.758,-47.96100000000001,9,22,13,15
2010-06-23 16:47:00,TOCANTINS,TOCANTINIA,Cerrado,-9.734,-47.92,6,23,16,12
2010-08-24 16:59:00,TOCANTINS,TOCANTINIA,Cerrado,-9.597000000000001,-48.214,8,24,16,11
2010-09-24 16:39:36,TOCANTINS,TOCANTINIA,Cerrado,-9.755,-48.035,9,24,16,18
2010-12-02 16:36:00,PARA,TOME-ACU,Amazonia,-2.227,-48.15,12,2,16,13
2010-11-04 16:30:00,PARA,TOME-ACU,Amazonia,-2.17397,-48.31,11,4,16,12
2010-11-05 16:54:00,PARA,TOME-ACU,Amazonia,-2.4019999999999997,-48.035,11,5,16,41
2010-11-07 16:42:00,PARA,TOME-ACU,Amazonia,-2.576,-48.175,11,7,16,24
2010-11-09 16:30:00,PARA,TOME-ACU,Amazonia,-2.53396,-48.44,11,9,16,11
2010-11-12 17:00:00,PARA,TOME-ACU,Amazonia,-2.195,-48.172,11,12,17,11
2010-10-22 16:42:00,PARA,TOME-ACU,Amazonia,-2.853,-48.24800000000001,10,22,16,26
2010-10-22 19:30:00,PARA,TOME-ACU,Amazonia,-2.28397,-48.35,10,22,19,16
2010-11-25 16:30:00,PARA,TOME-ACU,Amazonia,-2.305,-48.364,11,25,16,21
2010-11-30 16:48:00,PARA,TOME-ACU,Amazonia,-2.351,-48.258,11,30,16,18
2010-09-16 17:03:00,MATO GROSSO,TORIXOREU,Cerrado,-16.283,-53.03,9,16,17,11
2010-09-16 20:38:15,MATO GROSSO,TORIXOREU,Cerrado,-16.515,-52.945,9,16,20,13
2010-09-17 02:27:00,MATO GROSSO,TORIXOREU,Cerrado,-16.267,-52.997,9,17,2,11
2010-09-17 20:14:12,MATO GROSSO,TORIXOREU,Cerrado,-16.315,-53.085,9,17,20,11
2010-09-19 02:30:00,MATO GROSSO,TORIXOREU,Cerrado,-16.26249,-53.09,9,19,2,13
2010-09-19 17:34:00,MATO GROSSO,TORIXOREU,Cerrado,-16.261,-53.055,9,19,17,14
2010-09-21 17:21:00,MATO GROSSO,TORIXOREU,Cerrado,-16.387999999999998,-53.07899999999999,9,21,17,27
2010-09-21 20:18:22,MATO GROSSO,TORIXOREU,Cerrado,-16.22833,-53.045,9,21,20,35
2010-09-22 13:38:00,MATO GROSSO,TORIXOREU,Cerrado,-16.232,-53.105,9,22,13,20
2010-09-22 19:50:00,MATO GROSSO,TORIXOREU,Cerrado,-16.45119,-53.06327,9,22,19,28
2010-09-23 01:33:20,MATO GROSSO,TORIXOREU,Cerrado,-16.2,-53.085,9,23,1,22
2010-09-23 17:09:00,MATO GROSSO,TORIXOREU,Cerrado,-16.3,-53.147,9,23,17,24
2010-11-09 16:30:00,RIO GRANDE DO NORTE,TOUROS,Caatinga,-5.41384,-35.77,11,9,16,11
2010-09-02 16:54:00,PARA,TRAIRAO,Amazonia,-4.971,-56.143,9,2,16,11
2010-09-04 16:42:00,PARA,TRAIRAO,Amazonia,-5.297999999999999,-56.105,9,4,16,14
2010-09-05 17:30:00,PARA,TRAIRAO,Amazonia,-4.73054,-55.93333000000001,9,5,17,27
2010-10-07 17:30:00,PARA,TRAIRAO,Amazonia,-5.14385,-56.12,10,7,17,15
2010-08-10 16:48:00,PARA,TRAIRAO,Amazonia,-5.067,-56.269,8,10,16,18
2010-08-13 17:30:00,PARA,TRAIRAO,Amazonia,-4.7138800000000005,-55.91667,8,13,17,22
2010-08-15 17:30:00,PARA,TRAIRAO,Amazonia,-5.030530000000001,-56.28333000000001,8,15,17,37
2010-09-16 17:30:00,PARA,TRAIRAO,Amazonia,-4.6738800000000005,-55.75,9,16,17,30
2010-08-20 17:30:00,PARA,TRAIRAO,Amazonia,-4.88053,-56.25,8,20,17,31
2010-08-22 17:30:00,PARA,TRAIRAO,Amazonia,-4.99719,-56.25,8,22,17,29
2010-09-25 17:30:00,PARA,TRAIRAO,Amazonia,-4.743869999999999,-55.94,9,25,17,12
2010-09-28 17:31:00,PARA,TRAIRAO,Amazonia,-4.848,-56.245,9,28,17,18
2010-09-29 20:25:37,PARA,TRAIRAO,Amazonia,-4.91667,-56.135,9,29,20,26
2010-09-30 14:24:00,PARA,TRAIRAO,Amazonia,-4.846,-55.994,9,30,14,12
2010-09-30 17:18:00,PARA,TRAIRAO,Amazonia,-4.836,-55.984,9,30,17,31
2010-09-30 19:58:26,PARA,TRAIRAO,Amazonia,-5.07,-56.30833000000001,9,30,19,11
2010-12-04 16:30:00,CEARA,TRAIRI,Caatinga,-3.2839400000000003,-39.47,12,4,16,15
2010-11-20 16:30:00,CEARA,TRAIRI,Caatinga,-3.29,-39.3,11,20,16,11
