datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
1999-08-18 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.1731,-55.48,8,18,21,6
1999-06-19 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.2281,-55.915,6,19,21,4
1999-07-20 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.1681,-56.0,7,20,21,4
1999-08-20 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.25,-55.51,8,20,21,15
1999-07-21 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.0717,-55.28,7,21,21,18
1999-08-21 02:22:01,MATO GROSSO,ITAUBA,Amazonia,-10.983,-55.86600000000001,8,21,2,43
1999-08-21 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.1867,-55.63,8,21,21,57
1999-07-22 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.1867,-55.5017,7,22,21,6
1999-08-22 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.22,-55.5031,8,22,21,43
1999-06-23 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.2417,-55.28,6,23,21,7
1999-08-23 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.1531,-55.7131,8,23,21,5
1999-08-24 02:27:40,MATO GROSSO,ITAUBA,Amazonia,-10.996,-55.887,8,24,2,24
1999-07-25 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.305,-55.215,7,25,21,8
1999-07-26 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.2767,-55.26,7,26,21,7
1999-08-26 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.0081,-55.92,8,26,21,50
1999-06-27 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.215,-55.615,6,27,21,5
1999-08-27 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.1,-55.6467,8,27,21,7
1999-07-28 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-10.95,-55.9531,7,28,21,7
1999-07-30 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-10.9517,-56.035,7,30,21,11
1999-08-30 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.1367,-55.77,8,30,21,53
1999-07-31 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.0367,-54.9567,7,31,21,6
1999-08-31 21:00:00,MATO GROSSO,ITAUBA,Amazonia,-11.0481,-55.94,8,31,21,34
1999-12-05 01:53:39,AMAPA,ITAUBAL,Amazonia,0.72,-50.49,12,5,1,6
1999-12-08 01:59:18,AMAPA,ITAUBAL,Amazonia,0.607,-50.61,12,8,1,6
1999-12-08 21:00:00,AMAPA,ITAUBAL,Amazonia,0.72,-50.6117,12,8,21,5
1999-10-04 21:00:00,PIAUI,ITAUEIRA,Caatinga,-7.6,-42.8481,10,4,21,9
1999-09-29 21:00:00,PIAUI,ITAUEIRA,Caatinga,-7.4,-42.8081,9,29,21,7
1999-11-03 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.25306,-47.2331,11,3,21,25
1999-11-04 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.27806,-47.18,11,4,21,6
1999-11-07 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.36806,-47.425,11,7,21,11
1999-11-08 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.375,-47.38,11,8,21,15
1999-12-09 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.07306,-46.9931,12,9,21,16
1999-11-10 01:38:05,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.024,-47.218999999999994,11,10,1,5
1999-10-11 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.47167,-47.3131,10,11,21,4
1999-10-12 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.6,-47.6017,10,12,21,9
1999-12-12 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-3.9,-47.0817,12,12,21,8
1999-12-14 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-3.975,-46.955,12,14,21,5
1999-10-16 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.615,-47.3,10,16,21,11
1999-10-17 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.40306,-47.4767,10,17,21,8
1999-12-17 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.485,-47.3,12,17,21,4
1999-12-18 01:43:47,MARANHAO,ITINGA DO MARANHAO,Amazonia,-3.851,-47.043,12,18,1,4
1999-12-18 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.115,-47.3031,12,18,21,5
1999-10-20 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.05167,-47.0281,10,20,21,5
1999-10-21 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.61167,-47.275,10,21,21,5
1999-11-21 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.13806,-47.1281,11,21,21,33
1999-11-22 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.23306,-47.2931,11,22,21,13
1999-08-23 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.375,-47.44,8,23,21,11
1999-07-24 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.33167,-47.43,7,24,21,4
1999-08-24 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.43806,-47.435,8,24,21,4
1999-10-24 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.415,-47.29,10,24,21,19
1999-10-25 01:40:54,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.144,-47.13399999999999,10,25,1,9
1999-11-25 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.68667,-47.555,11,25,21,4
1999-11-26 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.04806,-47.0981,11,26,21,6
1999-10-29 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.34667,-47.1581,10,29,21,7
1999-07-30 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.305,-47.2517,7,30,21,4
1999-10-30 21:00:00,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.45667,-47.265,10,30,21,5
1999-07-31 01:43:40,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.319,-47.191,7,31,1,4
1999-10-31 01:52:07,MARANHAO,ITINGA DO MARANHAO,Amazonia,-4.652,-47.615,10,31,1,4
1999-09-01 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.135,-54.365,9,1,21,4
1999-11-01 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.21,-54.3931,11,1,21,6
1999-07-08 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.045,-54.0831,7,8,21,4
1999-07-09 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.1731,-54.9381,7,9,21,12
1999-07-12 21:00:00,MATO GROSSO,ITIQUIRA,Pantanal,-17.26,-55.1017,7,12,21,10
1999-11-15 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.2581,-54.6767,11,15,21,6
1999-09-17 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.2517,-54.0267,9,17,21,4
1999-08-18 21:00:00,MATO GROSSO,ITIQUIRA,Pantanal,-17.2117,-55.1531,8,18,21,7
1999-09-18 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.47,-55.0567,9,18,21,15
1999-07-20 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.4231,-54.3,7,20,21,11
1999-08-20 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.1731,-54.1067,8,20,21,6
1999-09-20 21:00:00,MATO GROSSO,ITIQUIRA,Pantanal,-17.2067,-55.09,9,20,21,5
1999-10-20 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.095,-54.2,10,20,21,5
1999-07-21 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.4067,-54.0367,7,21,21,4
1999-08-21 21:00:00,MATO GROSSO,ITIQUIRA,Pantanal,-17.24,-55.02,8,21,21,6
1999-08-23 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.2981,-54.8281,8,23,21,5
1999-08-24 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.4267,-54.4417,8,24,21,6
1999-08-25 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.1281,-54.3831,8,25,21,5
1999-09-25 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.04,-54.175,9,25,21,10
1999-08-26 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.5881,-55.0,8,26,21,6
1999-08-27 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.605,-54.99,8,27,21,5
1999-09-27 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.1317,-54.7181,9,27,21,9
1999-06-28 21:00:00,MATO GROSSO,ITIQUIRA,Pantanal,-17.6281,-55.1217,6,28,21,4
1999-09-28 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.455,-54.92,9,28,21,4
1999-08-29 21:00:00,MATO GROSSO,ITIQUIRA,Pantanal,-17.25,-55.1331,8,29,21,4
1999-07-30 21:00:00,MATO GROSSO,ITIQUIRA,Pantanal,-17.1881,-55.0467,7,30,21,4
1999-07-31 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.6,-55.055,7,31,21,5
1999-08-31 21:00:00,MATO GROSSO,ITIQUIRA,Cerrado,-17.2481,-54.7431,8,31,21,6
1999-09-05 21:00:00,SAO PAULO,ITIRAPUA,Cerrado,-20.6067,-47.1267,9,5,21,4
1999-09-02 21:00:00,SAO PAULO,ITU,Mata Atlantica,-23.2431,-47.2631,9,2,21,8
1999-08-24 21:00:00,MINAS GERAIS,ITUETA,Mata Atlantica,-19.335,-41.12,8,24,21,4
1999-07-04 21:00:00,MINAS GERAIS,ITUIUTABA,Cerrado,-19.3381,-49.55,7,4,21,4
1999-06-06 21:00:00,MINAS GERAIS,ITUIUTABA,Mata Atlantica,-18.8881,-49.48,6,6,21,4
1999-09-11 21:00:00,MINAS GERAIS,ITUIUTABA,Cerrado,-18.9431,-49.5567,9,11,21,5
1999-08-22 21:00:00,GOIAS,ITUMBIARA,Cerrado,-18.3867,-49.2667,8,22,21,4
1999-09-01 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.31306,-50.0331,9,1,21,14
1999-10-01 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.225,-49.5917,10,1,21,7
1999-10-02 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.07806,-49.6,10,2,21,27
1999-07-04 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.39667,-49.535,7,4,21,8
1999-09-04 01:43:33,PARA,ITUPIRANGA,Amazonia,-5.187,-49.873000000000005,9,4,1,7
1999-09-04 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.34667,-49.865,9,4,21,11
1999-08-05 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.385,-49.935,8,5,21,6
1999-09-05 21:00:00,PARA,ITUPIRANGA,Amazonia,-4.92,-49.7317,9,5,21,10
1999-08-06 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.21306,-50.24,8,6,21,4
1999-09-07 01:49:18,PARA,ITUPIRANGA,Amazonia,-4.874,-49.871,9,7,1,11
1999-09-07 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.26167,-49.69,9,7,21,15
1999-09-09 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.32667,-49.7731,9,9,21,7
1999-12-09 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.08306,-49.56,12,9,21,4
1999-09-10 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.05167,-49.7117,9,10,21,10
1999-10-11 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.39667,-49.97,10,11,21,18
1999-10-12 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.41806,-49.8231,10,12,21,4
1999-08-14 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.12667,-50.36,8,14,21,7
1999-09-14 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.28167,-50.3981,9,14,21,14
1999-09-15 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.24806,-50.0517,9,15,21,18
1999-09-16 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.295,-49.48,9,16,21,16
1999-09-18 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.28306,-49.4067,9,18,21,20
1999-09-19 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.21306,-49.5717,9,19,21,38
1999-09-20 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.20667,-49.6131,9,20,21,4
1999-10-20 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.175,-49.91,10,20,21,10
1999-08-22 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.13306,-50.37,8,22,21,10
1999-09-22 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.275,-49.7317,9,22,21,4
1999-08-23 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.28167,-49.7681,8,23,21,5
1999-09-23 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.21806,-49.725,9,23,21,14
1999-08-24 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.145,-50.2867,8,24,21,22
1999-08-25 01:57:45,PARA,ITUPIRANGA,Amazonia,-5.124,-50.413999999999994,8,25,1,7
1999-08-26 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.15306,-49.36,8,26,21,8
1999-07-27 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.135,-50.4231,7,27,21,13
1999-08-27 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.19,-49.7781,8,27,21,10
1999-07-28 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.13667,-50.4431,7,28,21,6
1999-08-28 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.33667,-50.0867,8,28,21,7
1999-08-29 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.30167,-49.3617,8,29,21,8
1999-11-29 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.13306,-49.4967,11,29,21,7
1999-11-30 21:00:00,PARA,ITUPIRANGA,Amazonia,-5.13806,-49.66,11,30,21,6
1999-07-31 21:00:00,PARA,ITUPIRANGA,Amazonia,-4.83667,-49.5567,7,31,21,6
1999-02-02 21:00:00,SAO PAULO,ITUVERAVA,Cerrado,-20.2231,-47.88,2,2,21,16
1999-06-02 21:00:00,SAO PAULO,ITUVERAVA,Cerrado,-20.4531,-47.6417,6,2,21,4
1999-08-06 21:00:00,SAO PAULO,ITUVERAVA,Cerrado,-20.3367,-47.92,8,6,21,7
1999-11-15 21:00:00,SAO PAULO,ITUVERAVA,Cerrado,-20.41,-47.7517,11,15,21,5
1999-09-22 21:00:00,SAO PAULO,ITUVERAVA,Cerrado,-20.39,-47.6381,9,22,21,4
1999-10-13 21:00:00,BAHIA,IUIU,Cerrado,-14.3181,-43.42,10,13,21,5
1999-10-17 21:00:00,BAHIA,IUIU,Cerrado,-14.695,-43.5167,10,17,21,4
1999-10-18 21:00:00,BAHIA,IUIU,Cerrado,-14.4717,-43.635,10,18,21,7
1999-09-30 21:00:00,BAHIA,IUIU,Cerrado,-14.255,-43.4417,9,30,21,8
1999-09-01 21:00:00,PARANA,IVAI,Mata Atlantica,-24.845,-50.8867,9,1,21,5
1999-12-17 21:00:00,PARANA,IVAI,Mata Atlantica,-24.9,-50.93,12,17,21,7
1999-08-23 21:00:00,PARANA,IVAI,Mata Atlantica,-25.0331,-50.7467,8,23,21,5
1999-11-29 21:00:00,PARANA,IVAI,Mata Atlantica,-24.9581,-50.94,11,29,21,5
1999-08-30 21:00:00,PARANA,IVAI,Mata Atlantica,-25.0567,-50.8867,8,30,21,4
1999-08-31 21:00:00,PARANA,IVAI,Mata Atlantica,-24.9867,-50.8831,8,31,21,11
1999-07-18 21:00:00,MATO GROSSO DO SUL,IVINHEMA,Mata Atlantica,-22.2981,-53.595,7,18,21,4
1999-09-01 21:00:00,BAHIA,JABORANDI,Cerrado,-14.0131,-45.055,9,1,21,4
1999-08-06 21:00:00,BAHIA,JABORANDI,Cerrado,-14.0531,-45.3717,8,6,21,10
1999-10-06 21:00:00,BAHIA,JABORANDI,Cerrado,-14.3231,-45.4367,10,6,21,5
1999-09-07 21:00:00,BAHIA,JABORANDI,Cerrado,-13.95,-45.4317,9,7,21,11
1999-07-09 21:00:00,BAHIA,JABORANDI,Cerrado,-14.1117,-45.6717,7,9,21,6
1999-09-11 21:00:00,BAHIA,JABORANDI,Cerrado,-14.0481,-45.64,9,11,21,12
1999-02-14 21:00:00,BAHIA,JABORANDI,Cerrado,-14.1531,-46.1117,2,14,21,5
1999-09-15 21:00:00,BAHIA,JABORANDI,Cerrado,-13.585,-44.4781,9,15,21,4
1999-09-16 21:00:00,BAHIA,JABORANDI,Cerrado,-13.5731,-44.365,9,16,21,5
1999-10-16 21:00:00,BAHIA,JABORANDI,Cerrado,-14.08,-45.4531,10,16,21,4
1999-10-17 21:00:00,BAHIA,JABORANDI,Cerrado,-13.5881,-44.3867,10,17,21,4
1999-09-18 21:00:00,BAHIA,JABORANDI,Cerrado,-13.8167,-45.4531,9,18,21,4
1999-08-23 21:00:00,BAHIA,JABORANDI,Cerrado,-13.8031,-45.4767,8,23,21,6
1999-08-25 21:00:00,BAHIA,JABORANDI,Cerrado,-13.75,-45.1331,8,25,21,4
1999-08-29 21:00:00,BAHIA,JABORANDI,Cerrado,-13.895,-45.07,8,29,21,5
1999-05-30 21:00:00,BAHIA,JABORANDI,Cerrado,-14.32,-45.655,5,30,21,4
1999-08-05 21:00:00,SAO PAULO,JABOTICABAL,Cerrado,-21.16,-48.29,8,5,21,4
1999-05-16 21:00:00,SAO PAULO,JABOTICABAL,Cerrado,-21.0967,-48.28,5,16,21,4
1999-10-21 02:01:52,SAO PAULO,JABOTICABAL,Cerrado,-21.18,-48.23,10,21,2,13
1999-05-25 21:00:00,SAO PAULO,JABOTICABAL,Cerrado,-21.1681,-48.2617,5,25,21,6
1999-04-28 21:00:00,SAO PAULO,JABOTICABAL,Cerrado,-21.2017,-48.435,4,28,21,4
1999-06-28 21:00:00,SAO PAULO,JABOTICABAL,Cerrado,-21.2967,-48.4117,6,28,21,4
1999-10-02 21:00:00,BAHIA,JACARACI,Caatinga,-14.8617,-42.5181,10,2,21,4
1999-10-16 21:00:00,BAHIA,JACARACI,Caatinga,-14.71,-42.2317,10,16,21,5
1999-09-04 21:00:00,PARA,JACAREACANGA,Amazonia,-9.35,-56.67,9,4,21,13
1999-08-07 21:00:00,PARA,JACAREACANGA,Amazonia,-9.27,-56.7631,8,7,21,11
1999-08-08 21:00:00,PARA,JACAREACANGA,Amazonia,-9.27806,-56.5031,8,8,21,15
1999-09-08 21:00:00,PARA,JACAREACANGA,Amazonia,-9.25,-56.2,9,8,21,6
1999-09-09 21:00:00,PARA,JACAREACANGA,Amazonia,-9.21306,-56.5667,9,9,21,16
1999-08-13 21:00:00,PARA,JACAREACANGA,Amazonia,-9.28306,-56.6631,8,13,21,5
1999-08-15 02:11:11,PARA,JACAREACANGA,Amazonia,-9.27,-56.23,8,15,2,8
1999-08-16 21:00:00,PARA,JACAREACANGA,Amazonia,-9.33306,-56.4481,8,16,21,5
1999-08-17 21:00:00,PARA,JACAREACANGA,Amazonia,-9.27167,-56.3767,8,17,21,5
1999-08-18 02:16:52,PARA,JACAREACANGA,Amazonia,-9.263,-56.419,8,18,2,5
1999-08-20 21:00:00,PARA,JACAREACANGA,Amazonia,-9.38167,-56.48,8,20,21,5
1999-08-21 02:22:31,PARA,JACAREACANGA,Amazonia,-9.329,-56.644,8,21,2,5
1999-08-21 21:00:00,PARA,JACAREACANGA,Amazonia,-9.32167,-56.265,8,21,21,31
1999-08-22 21:00:00,PARA,JACAREACANGA,Amazonia,-9.265,-56.3031,8,22,21,26
1999-08-25 21:00:00,PARA,JACAREACANGA,Amazonia,-9.29,-56.4231,8,25,21,5
1999-08-26 21:00:00,PARA,JACAREACANGA,Amazonia,-9.29806,-56.53,8,26,21,18
1999-08-29 21:00:00,PARA,JACAREACANGA,Amazonia,-9.16167,-56.7867,8,29,21,8
1999-11-30 21:00:00,PARA,JACAREACANGA,Amazonia,-9.07,-56.4117,11,30,21,5
1999-08-31 21:00:00,PARA,JACAREACANGA,Amazonia,-9.35,-56.72,8,31,21,4
1999-08-27 21:00:00,PARANA,JACAREZINHO,Mata Atlantica,-23.08,-49.89,8,27,21,4
1999-09-27 21:00:00,PARANA,JACAREZINHO,Mata Atlantica,-23.0931,-49.8617,9,27,21,6
1999-08-12 21:00:00,MATO GROSSO,JACIARA,Cerrado,-15.7867,-55.0531,8,12,21,10
1999-08-13 21:00:00,MATO GROSSO,JACIARA,Cerrado,-15.9431,-55.1181,8,13,21,7
1999-08-25 21:00:00,MATO GROSSO,JACIARA,Cerrado,-15.6667,-55.0731,8,25,21,9
1999-08-30 21:00:00,MATO GROSSO,JACIARA,Cerrado,-16.045,-55.0017,8,30,21,9
1999-08-31 21:00:00,MATO GROSSO,JACIARA,Cerrado,-16.005,-55.0931,8,31,21,8
1999-10-09 21:00:00,PIAUI,JACOBINA DO PIAUI,Caatinga,-7.93167,-41.1131,10,9,21,9
1999-09-16 21:00:00,PIAUI,JACOBINA DO PIAUI,Caatinga,-7.815,-41.1067,9,16,21,4
1999-10-21 21:00:00,PIAUI,JACOBINA DO PIAUI,Caatinga,-7.81806,-40.9717,10,21,21,5
1999-03-11 21:00:00,ALAGOAS,JACUIPE,Mata Atlantica,-8.85806,-35.5231,3,11,21,6
1999-01-24 21:00:00,ALAGOAS,JACUIPE,Mata Atlantica,-8.92,-35.4381,1,24,21,6
1999-10-03 21:00:00,PARA,JACUNDA,Amazonia,-4.64306,-49.055,10,3,21,5
1999-10-04 21:00:00,PARA,JACUNDA,Amazonia,-4.53667,-49.2817,10,4,21,5
1999-09-07 21:00:00,PARA,JACUNDA,Amazonia,-4.655,-49.3367,9,7,21,12
1999-09-10 21:00:00,PARA,JACUNDA,Amazonia,-4.63667,-49.0367,9,10,21,8
1999-09-11 21:00:00,PARA,JACUNDA,Amazonia,-4.64167,-49.0581,9,11,21,4
1999-10-11 21:00:00,PARA,JACUNDA,Amazonia,-4.645,-49.2981,10,11,21,11
1999-10-12 21:00:00,PARA,JACUNDA,Amazonia,-4.68667,-49.025,10,12,21,8
1999-09-15 21:00:00,PARA,JACUNDA,Amazonia,-4.565,-49.1717,9,15,21,10
1999-09-23 21:00:00,PARA,JACUNDA,Amazonia,-4.76306,-49.0781,9,23,21,4
1999-10-24 21:00:00,PARA,JACUNDA,Amazonia,-4.43167,-49.06,10,24,21,7
1999-10-25 01:40:57,PARA,JACUNDA,Amazonia,-4.415,-49.086000000000006,10,25,1,6
1999-10-25 21:00:00,PARA,JACUNDA,Amazonia,-4.54306,-49.4381,10,25,21,7
1999-06-30 21:00:00,PARA,JACUNDA,Amazonia,-4.42306,-49.1431,6,30,21,5
1999-05-21 21:00:00,ESPIRITO SANTO,JAGUARE,Mata Atlantica,-18.9817,-39.9217,5,21,21,5
1999-01-29 21:00:00,ESPIRITO SANTO,JAGUARE,Mata Atlantica,-19.0417,-39.8731,1,29,21,4
1999-11-14 21:00:00,CEARA,JAGUARETAMA,Caatinga,-5.54806,-38.7967,11,14,21,4
1999-03-18 21:00:00,PARANA,JAGUARIAIVA,Cerrado,-24.2917,-49.7767,3,18,21,4
1999-03-11 21:00:00,CEARA,JAGUARIBE,Caatinga,-6.05806,-38.8181,3,11,21,4
1999-01-16 21:00:00,CEARA,JAGUARIBE,Caatinga,-5.92,-38.5367,1,16,21,4
1999-11-04 21:00:00,MINAS GERAIS,JAIBA,Caatinga,-15.1967,-43.73,11,4,21,6
1999-10-18 21:00:00,MINAS GERAIS,JAIBA,Caatinga,-15.25,-43.3817,10,18,21,7
1999-09-20 21:00:00,MINAS GERAIS,JAIBA,Caatinga,-15.31,-43.3467,9,20,21,4
1999-09-28 21:00:00,MINAS GERAIS,JAIBA,Cerrado,-15.145,-43.84,9,28,21,4
1999-10-08 21:00:00,PIAUI,JAICOS,Caatinga,-7.415,-41.2631,10,8,21,8
1999-11-12 21:00:00,PIAUI,JAICOS,Caatinga,-7.34167,-41.2131,11,12,21,6
1999-11-24 21:00:00,SAO PAULO,JAMBEIRO,Mata Atlantica,-23.2281,-45.6917,11,24,21,5
1999-09-20 21:00:00,MINAS GERAIS,JAMPRUCA,Mata Atlantica,-18.4331,-41.915,9,20,21,4
1999-09-30 01:22:38,MINAS GERAIS,JAMPRUCA,Mata Atlantica,-18.359,-41.883,9,30,1,4
1999-02-12 21:00:00,MINAS GERAIS,JANAUBA,Cerrado,-15.8631,-43.5331,2,12,21,4
1999-09-29 21:00:00,MINAS GERAIS,JANAUBA,Cerrado,-15.8981,-43.33,9,29,21,10
1999-08-25 01:54:29,GOIAS,JANDAIA,Cerrado,-17.276,-50.162,8,25,1,4
1999-11-03 21:00:00,MINAS GERAIS,JANUARIA,Cerrado,-15.6067,-44.69,11,3,21,4
1999-08-14 21:00:00,MINAS GERAIS,JANUARIA,Cerrado,-15.145,-45.4131,8,14,21,4
1999-10-16 21:00:00,MINAS GERAIS,JANUARIA,Caatinga,-15.5231,-44.3967,10,16,21,4
1999-10-17 21:00:00,MINAS GERAIS,JANUARIA,Cerrado,-15.09,-44.4417,10,17,21,6
1999-09-28 21:00:00,MINAS GERAIS,JANUARIA,Cerrado,-15.5731,-44.8967,9,28,21,8
1999-09-30 21:00:00,MINAS GERAIS,JANUARIA,Cerrado,-15.3867,-44.4917,9,30,21,6
1999-08-12 21:00:00,MATO GROSSO DO SUL,JAPORA,Mata Atlantica,-23.8617,-54.4217,8,12,21,4
1999-10-28 21:00:00,AMAZONAS,JAPURA,Amazonia,-1.78667,-66.6831,10,28,21,6
1999-09-01 21:00:00,GOIAS,JARAGUA,Cerrado,-15.8367,-49.3267,9,1,21,4
1999-10-01 21:00:00,MATO GROSSO DO SUL,JARAGUARI,Cerrado,-20.1617,-54.6481,10,1,21,11
1999-10-15 21:00:00,MATO GROSSO DO SUL,JARAGUARI,Cerrado,-20.0817,-54.395,10,15,21,4
1999-10-16 21:00:00,MATO GROSSO DO SUL,JARAGUARI,Cerrado,-20.38,-54.1681,10,16,21,4
1999-09-27 21:00:00,MATO GROSSO DO SUL,JARAGUARI,Cerrado,-20.1717,-54.7131,9,27,21,5
1999-08-30 21:00:00,MATO GROSSO DO SUL,JARAGUARI,Cerrado,-20.195,-54.4217,8,30,21,5
1999-08-31 21:00:00,MATO GROSSO DO SUL,JARAGUARI,Cerrado,-20.195,-54.0931,8,31,21,7
1999-08-17 21:00:00,MATO GROSSO DO SUL,JARDIM,Cerrado,-21.48,-56.5031,8,17,21,6
1999-09-17 21:00:00,MATO GROSSO DO SUL,JARDIM,Cerrado,-21.4481,-56.27,9,17,21,6
1999-10-18 21:00:00,MATO GROSSO DO SUL,JARDIM,Cerrado,-21.3481,-56.2367,10,18,21,6
1999-08-20 21:00:00,MATO GROSSO DO SUL,JARDIM,Cerrado,-21.5281,-56.825,8,20,21,4
1999-10-20 02:33:25,MATO GROSSO DO SUL,JARDIM,Cerrado,-21.503,-56.716,10,20,2,6
1999-07-26 21:00:00,MATO GROSSO DO SUL,JARDIM,Cerrado,-21.455,-56.175,7,26,21,4
1999-10-04 21:00:00,PARANA,JARDIM ALEGRE,Mata Atlantica,-24.2867,-51.9067,10,4,21,4
