datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2006-08-21 17:44:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-22.051,-57.795,8,21,17,18
2006-08-21 19:51:14,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.71333,-57.06166999999999,8,21,19,19
2006-09-21 14:16:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-21.693,-57.50899999999999,9,21,14,12
2006-07-22 17:31:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.495,-57.413,7,22,17,13
2006-08-22 14:04:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.734,-56.9,8,22,14,16
2006-09-22 17:44:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.712,-57.38,9,22,17,25
2006-07-23 19:43:21,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-21.78667,-57.42167,7,23,19,17
2006-08-23 17:32:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.64,-57.199,8,23,17,45
2006-09-23 14:03:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.785999999999998,-57.42,9,23,14,13
2006-08-24 13:52:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-21.746,-57.589,8,24,13,59
2006-08-24 18:15:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.695999999999998,-56.988,8,24,18,28
2006-08-24 19:33:43,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.57,-57.12,8,24,19,31
2006-08-25 05:10:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-21.744,-57.585,8,25,5,13
2006-08-25 14:35:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-21.749000000000002,-57.593,8,25,14,24
2006-08-25 17:30:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-21.494629999999997,-57.75,8,25,17,80
2006-08-25 19:55:47,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-21.76667,-57.55,8,25,19,63
2006-08-26 18:03:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.576999999999998,-57.082,8,26,18,13
2006-09-26 17:20:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-21.373,-57.732,9,26,17,15
2006-09-26 19:30:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-21.46131,-57.7,9,26,19,19
2006-07-27 17:50:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-20.46,-57.4,7,27,17,18
2006-08-28 17:50:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-21.444000000000003,-57.678,8,28,17,13
2006-08-29 14:10:00,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-21.494,-57.74,8,29,14,14
2006-08-29 20:50:54,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,-21.37167,-57.66,8,29,20,18
2006-08-30 17:38:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.533,-57.11,8,30,17,51
2006-08-31 13:57:00,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,-20.34,-56.978,8,31,13,13
2006-09-14 16:58:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.173,-48.50100000000001,9,14,16,18
2006-09-15 20:31:17,TOCANTINS,PORTO NACIONAL,Cerrado,-10.125,-48.58167,9,15,20,14
2006-01-26 13:30:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.06343,-48.38333,1,26,13,11
2006-09-30 16:58:00,TOCANTINS,PORTO NACIONAL,Cerrado,-10.520999999999999,-48.484,9,30,16,13
2006-08-01 18:12:00,RONDONIA,PORTO VELHO,Amazonia,-8.757,-63.808,8,1,18,33
2006-09-01 02:11:00,RONDONIA,PORTO VELHO,Amazonia,-9.062999999999999,-63.941,9,1,2,11
2006-09-01 14:38:00,RONDONIA,PORTO VELHO,Amazonia,-9.712,-64.514,9,1,14,71
2006-09-01 17:29:00,RONDONIA,PORTO VELHO,Amazonia,-9.674,-63.684,9,1,17,89
2006-09-01 18:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.68014,-64.63333,9,1,18,14
2006-09-01 19:39:19,RONDONIA,PORTO VELHO,Amazonia,-9.47833,-64.425,9,1,19,177
2006-09-01 20:31:35,RONDONIA,PORTO VELHO,Amazonia,-9.876669999999999,-64.635,9,1,20,26
2006-09-01 21:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.58015,-64.5,9,1,21,17
2006-10-01 17:42:00,RONDONIA,PORTO VELHO,Amazonia,-9.124,-64.108,10,1,17,77
2006-09-02 00:22:25,RONDONIA,PORTO VELHO,Amazonia,-9.905,-64.65167,9,2,0,22
2006-09-02 02:54:00,RONDONIA,PORTO VELHO,Amazonia,-9.173,-63.823,9,2,2,86
2006-09-02 05:56:00,RONDONIA,PORTO VELHO,Amazonia,-9.5,-63.928,9,2,5,29
2006-09-02 15:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.64681,-64.56667,9,2,15,36
2006-09-02 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.7968,-64.25,9,2,18,125
2006-09-02 19:30:00,RONDONIA,PORTO VELHO,Amazonia,-8.73024,-64.13333,9,2,19,35
2006-09-02 20:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.91345,-64.81667,9,2,20,56
2006-08-03 15:08:00,RONDONIA,PORTO VELHO,Amazonia,-9.93,-65.199,8,3,15,18
2006-08-03 17:59:00,RONDONIA,PORTO VELHO,Amazonia,-9.452,-63.923,8,3,17,25
2006-08-03 19:54:38,RONDONIA,PORTO VELHO,Amazonia,-9.29833,-64.35333,8,3,19,13
2006-09-03 00:10:02,RONDONIA,PORTO VELHO,Amazonia,-9.705,-63.78,9,3,0,34
2006-09-03 02:21:44,RONDONIA,PORTO VELHO,Amazonia,-9.91,-64.78667,9,3,2,57
2006-09-03 14:25:00,RONDONIA,PORTO VELHO,Amazonia,-9.229,-63.783,9,3,14,58
2006-09-03 17:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.1302,-63.8,9,3,17,58
2006-09-03 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.53016,-64.53333,9,3,18,12
2006-09-03 19:41:59,RONDONIA,PORTO VELHO,Amazonia,-9.376669999999999,-64.75667,9,3,19,11
2006-09-03 20:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.53016,-64.01666999999999,9,3,20,23
2006-10-03 14:37:00,RONDONIA,PORTO VELHO,Amazonia,-9.062000000000001,-64.35600000000001,10,3,14,17
2006-10-03 17:29:00,RONDONIA,PORTO VELHO,Amazonia,-9.747,-64.447,10,3,17,19
2006-09-04 00:17:49,RONDONIA,PORTO VELHO,Amazonia,-9.85333,-64.7,9,4,0,12
2006-09-04 01:35:53,RONDONIA,PORTO VELHO,Amazonia,-9.97333,-64.82667,9,4,1,35
2006-09-04 02:42:00,RONDONIA,PORTO VELHO,Amazonia,-9.966000000000001,-64.863,9,4,2,79
2006-09-04 04:02:37,RONDONIA,PORTO VELHO,Amazonia,-9.78833,-63.69333,9,4,4,11
2006-09-04 05:43:00,RONDONIA,PORTO VELHO,Amazonia,-9.267000000000001,-63.894,9,4,5,56
2006-09-04 15:08:00,RONDONIA,PORTO VELHO,Amazonia,-9.579,-66.17399999999999,9,4,15,21
2006-09-04 18:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.613480000000001,-66.36667,9,4,18,38
2006-10-04 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.16353,-64.3,10,4,18,19
2006-08-05 17:47:00,RONDONIA,PORTO VELHO,Amazonia,-9.783999999999999,-64.512,8,5,17,42
2006-09-05 14:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.68014,-63.8,9,5,14,22
2006-09-05 18:43:00,RONDONIA,PORTO VELHO,Amazonia,-9.574,-65.763,9,5,18,15
2006-09-05 19:40:32,RONDONIA,PORTO VELHO,Amazonia,-9.67333,-65.605,9,5,19,123
2006-09-05 20:36:01,RONDONIA,PORTO VELHO,Amazonia,-9.55833,-65.89166999999999,9,5,20,23
2006-09-05 22:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.730139999999999,-64.66667,9,5,22,13
2006-09-06 02:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.115,-64.388,9,6,2,102
2006-09-06 05:31:00,RONDONIA,PORTO VELHO,Amazonia,-9.264,-63.9,9,6,5,29
2006-09-06 14:56:00,RONDONIA,PORTO VELHO,Amazonia,-9.583,-65.748,9,6,14,148
2006-09-06 16:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.58015,-64.6,9,6,16,17
2006-09-06 17:48:00,RONDONIA,PORTO VELHO,Amazonia,-9.414,-64.264,9,6,17,330
2006-09-06 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.98011,-64.58333,9,6,18,13
2006-09-06 19:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.4635,-65.61667,9,6,19,16
2006-09-06 20:13:34,RONDONIA,PORTO VELHO,Amazonia,-9.06667,-64.47166999999999,9,6,20,61
2006-10-06 15:08:00,RONDONIA,PORTO VELHO,Amazonia,-9.861,-65.054,10,6,15,11
2006-10-06 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.4635,-63.6,10,6,18,31
2006-08-07 17:35:00,RONDONIA,PORTO VELHO,Amazonia,-9.391,-64.23899999999999,8,7,17,20
2006-08-07 19:55:47,RONDONIA,PORTO VELHO,Amazonia,-9.74333,-63.915,8,7,19,11
2006-09-07 00:52:12,RONDONIA,PORTO VELHO,Amazonia,-9.105,-64.18666999999999,9,7,0,33
2006-09-07 03:13:00,RONDONIA,PORTO VELHO,Amazonia,-8.549,-63.503,9,7,3,95
2006-09-07 06:14:00,RONDONIA,PORTO VELHO,Amazonia,-9.947000000000001,-65.086,9,7,6,12
2006-09-07 17:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.496830000000001,-65.61667,9,7,17,14
2006-09-07 18:31:00,RONDONIA,PORTO VELHO,Amazonia,-8.352,-63.934,9,7,18,215
2006-09-07 19:46:48,RONDONIA,PORTO VELHO,Amazonia,-8.99333,-64.01833,9,7,19,16
2006-09-07 20:28:58,RONDONIA,PORTO VELHO,Amazonia,-9.27167,-63.84833,9,7,20,34
2006-09-07 21:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.56349,-65.88333,9,7,21,18
2006-08-08 18:18:00,RONDONIA,PORTO VELHO,Amazonia,-9.424,-64.805,8,8,18,30
2006-08-08 19:29:06,RONDONIA,PORTO VELHO,Amazonia,-9.79833,-64.51333000000001,8,8,19,24
2006-09-08 00:44:15,RONDONIA,PORTO VELHO,Amazonia,-9.52167,-65.91333,9,8,0,34
2006-09-08 02:17:00,RONDONIA,PORTO VELHO,Amazonia,-9.29,-64.258,9,8,2,43
2006-09-08 05:19:00,RONDONIA,PORTO VELHO,Amazonia,-9.562000000000001,-65.902,9,8,5,42
2006-09-08 07:38:02,RONDONIA,PORTO VELHO,Amazonia,-9.53167,-65.91167,9,8,7,22
2006-09-08 14:44:00,RONDONIA,PORTO VELHO,Amazonia,-9.815,-63.99100000000001,9,8,14,190
2006-09-08 17:36:00,RONDONIA,PORTO VELHO,Amazonia,-8.297,-62.93600000000001,9,8,17,199
2006-09-08 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.83013,-63.71666999999999,9,8,18,32
2006-09-08 19:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.38017,-64.5,9,8,19,22
2006-09-08 20:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.56349,-65.85,9,8,20,138
2006-09-08 22:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.56349,-65.86667,9,8,22,13
2006-10-08 14:56:00,RONDONIA,PORTO VELHO,Amazonia,-9.811,-65.166,10,8,14,43
2006-10-08 17:48:00,RONDONIA,PORTO VELHO,Amazonia,-9.687999999999999,-64.42399999999999,10,8,17,43
2006-08-09 14:32:00,RONDONIA,PORTO VELHO,Amazonia,-9.806000000000001,-66.376,8,9,14,30
2006-08-09 17:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.83013,-63.88333000000001,8,9,17,55
2006-09-09 00:31:39,RONDONIA,PORTO VELHO,Amazonia,-9.63333,-66.175,9,9,0,43
2006-09-09 03:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.576,-65.9,9,9,3,71
2006-09-09 06:02:00,RONDONIA,PORTO VELHO,Amazonia,-9.865,-65.15100000000001,9,9,6,42
2006-09-09 07:12:31,RONDONIA,PORTO VELHO,Amazonia,-9.581669999999999,-65.85833000000001,9,9,7,13
2006-09-09 08:10:54,RONDONIA,PORTO VELHO,Amazonia,-9.55667,-65.91667,9,9,8,15
2006-09-09 15:27:00,RONDONIA,PORTO VELHO,Amazonia,-9.607000000000001,-66.167,9,9,15,13
2006-09-09 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.613480000000001,-63.88333000000001,9,9,18,19
2006-08-10 02:48:00,RONDONIA,PORTO VELHO,Amazonia,-9.747,-65.785,8,10,2,20
2006-08-10 18:06:00,RONDONIA,PORTO VELHO,Amazonia,-8.844,-63.831,8,10,18,63
2006-08-10 20:53:58,RONDONIA,PORTO VELHO,Amazonia,-9.37833,-64.86333,8,10,20,19
2006-07-11 17:53:00,RONDONIA,PORTO VELHO,Amazonia,-9.562000000000001,-65.917,7,11,17,16
2006-08-11 19:57:06,RONDONIA,PORTO VELHO,Amazonia,-9.44667,-64.40167,8,11,19,28
2006-09-11 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.53016,-63.95,9,11,18,32
2006-09-11 19:51:38,RONDONIA,PORTO VELHO,Amazonia,-9.65833,-63.7,9,11,19,14
2006-10-11 03:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.63,-64.058,10,11,3,15
2006-08-12 02:36:00,RONDONIA,PORTO VELHO,Amazonia,-8.654,-62.699,8,12,2,20
2006-08-12 15:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.56349,-65.95,8,12,15,22
2006-08-12 17:54:00,RONDONIA,PORTO VELHO,Amazonia,-8.948,-64.117,8,12,17,86
2006-08-12 19:33:50,RONDONIA,PORTO VELHO,Amazonia,-9.365,-64.48666999999999,8,12,19,30
2006-08-12 20:30:00,RONDONIA,PORTO VELHO,Amazonia,-8.73024,-64.03333,8,12,20,19
2006-09-12 14:19:00,RONDONIA,PORTO VELHO,Amazonia,-9.426,-64.469,9,12,14,18
2006-09-12 20:06:17,RONDONIA,PORTO VELHO,Amazonia,-9.76,-64.65333000000001,9,12,20,47
2006-11-12 20:18:45,RONDONIA,PORTO VELHO,Amazonia,-9.213330000000001,-64.505,11,12,20,17
2006-07-13 17:41:00,RONDONIA,PORTO VELHO,Amazonia,-9.562000000000001,-65.932,7,13,17,12
2006-09-13 02:36:00,RONDONIA,PORTO VELHO,Amazonia,-9.179,-64.001,9,13,2,30
2006-09-13 05:37:00,RONDONIA,PORTO VELHO,Amazonia,-9.754,-64.637,9,13,5,13
2006-09-13 15:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.68014,-63.88333000000001,9,13,15,56
2006-09-13 17:54:00,RONDONIA,PORTO VELHO,Amazonia,-9.556000000000001,-64.04,9,13,17,258
2006-09-13 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.88012,-64.61667,9,13,18,36
2006-09-13 19:38:52,RONDONIA,PORTO VELHO,Amazonia,-9.565,-63.83,9,13,19,142
2006-11-13 17:23:00,RONDONIA,PORTO VELHO,Amazonia,-9.527000000000001,-65.87899999999999,11,13,17,20
2006-11-13 19:56:42,RONDONIA,PORTO VELHO,Amazonia,-9.67667,-64.42667,11,13,19,24
2006-07-14 18:24:00,RONDONIA,PORTO VELHO,Amazonia,-8.497,-63.88,7,14,18,12
2006-07-14 19:48:48,RONDONIA,PORTO VELHO,Amazonia,-8.48667,-63.835,7,14,19,16
2006-08-14 14:50:00,RONDONIA,PORTO VELHO,Amazonia,-9.785,-64.067,8,14,14,52
2006-08-14 17:41:00,RONDONIA,PORTO VELHO,Amazonia,-9.622,-64.33800000000001,8,14,17,78
2006-08-14 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.98011,-64.61667,8,14,18,12
2006-08-14 19:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.28019,-64.5,8,14,19,24
2006-08-14 20:58:54,RONDONIA,PORTO VELHO,Amazonia,-9.60833,-64.45167,8,14,20,12
2006-09-14 03:19:00,RONDONIA,PORTO VELHO,Amazonia,-8.687999999999999,-63.749,9,14,3,17
2006-09-14 14:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.4635,-64.51666999999999,9,14,14,18
2006-09-14 15:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.94678,-64.63333,9,14,15,11
2006-09-14 16:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.7968,-64.8,9,14,16,20
2006-09-14 18:37:00,RONDONIA,PORTO VELHO,Amazonia,-9.565,-66.148,9,14,18,159
2006-09-14 19:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.730139999999999,-63.75,9,14,19,73
2006-09-14 20:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.730139999999999,-64.25,9,14,20,140
2006-09-14 21:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.83013,-65.2,9,14,21,17
2006-07-15 14:38:00,RONDONIA,PORTO VELHO,Amazonia,-9.939,-64.639,7,15,14,20
2006-07-15 17:29:00,RONDONIA,PORTO VELHO,Amazonia,-8.5,-63.899,7,15,17,37
2006-07-15 19:26:05,RONDONIA,PORTO VELHO,Amazonia,-9.411669999999999,-63.81166999999999,7,15,19,25
2006-08-15 02:59:51,RONDONIA,PORTO VELHO,Amazonia,-9.83333,-63.93167,8,15,2,16
2006-08-15 03:07:00,RONDONIA,PORTO VELHO,Amazonia,-8.499,-63.865,8,15,3,22
2006-08-15 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.4635,-64.41667,8,15,18,18
2006-08-15 19:58:14,RONDONIA,PORTO VELHO,Amazonia,-9.911669999999999,-64.89833,8,15,19,35
2006-09-15 00:53:44,RONDONIA,PORTO VELHO,Amazonia,-9.56167,-66.23,9,15,0,23
2006-09-15 01:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.56349,-65.86667,9,15,1,11
2006-09-15 02:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.7968,-64.81667,9,15,2,67
2006-09-15 05:25:00,RONDONIA,PORTO VELHO,Amazonia,-9.796,-64.579,9,15,5,53
2006-09-15 14:50:00,RONDONIA,PORTO VELHO,Amazonia,-9.801,-64.039,9,15,14,206
2006-09-15 16:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.64681,-64.41667,9,15,16,34
2006-09-15 17:42:00,RONDONIA,PORTO VELHO,Amazonia,-9.117,-64.445,9,15,17,390
2006-09-15 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.613480000000001,-66.43333,9,15,18,50
2006-09-15 19:56:11,RONDONIA,PORTO VELHO,Amazonia,-9.61,-66.08,9,15,19,114
2006-09-15 20:31:17,RONDONIA,PORTO VELHO,Amazonia,-9.63667,-66.15333000000001,9,15,20,48
2006-07-16 02:54:00,RONDONIA,PORTO VELHO,Amazonia,-9.94,-64.649,7,16,2,14
2006-07-16 18:11:00,RONDONIA,PORTO VELHO,Amazonia,-9.972000000000001,-64.645,7,16,18,19
2006-08-16 14:38:00,RONDONIA,PORTO VELHO,Amazonia,-9.229,-64.582,8,16,14,28
2006-08-16 17:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.613480000000001,-64.35,8,16,17,70
2006-08-16 19:31:25,RONDONIA,PORTO VELHO,Amazonia,-9.565,-64.01833,8,16,19,63
2006-08-16 20:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.58015,-63.96666999999999,8,16,20,44
2006-09-16 00:37:51,RONDONIA,PORTO VELHO,Amazonia,-9.74333,-64.12167,9,16,0,12
2006-09-16 02:21:51,RONDONIA,PORTO VELHO,Amazonia,-9.93833,-64.96833000000001,9,16,2,27
2006-09-16 03:06:00,RONDONIA,PORTO VELHO,Amazonia,-9.859,-65.142,9,16,3,157
2006-09-16 06:08:00,RONDONIA,PORTO VELHO,Amazonia,-9.389,-64.354,9,16,6,39
2006-09-16 18:24:00,RONDONIA,PORTO VELHO,Amazonia,-9.514,-63.622,9,16,18,27
2006-08-17 02:54:00,RONDONIA,PORTO VELHO,Amazonia,-9.853,-65.191,8,17,2,38
2006-08-17 18:12:00,RONDONIA,PORTO VELHO,Amazonia,-8.623,-63.802,8,17,18,63
2006-08-17 19:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.7968,-64.1,8,17,19,12
2006-09-17 14:38:00,RONDONIA,PORTO VELHO,Amazonia,-9.855,-64.624,9,17,14,24
2006-09-17 17:29:00,RONDONIA,PORTO VELHO,Amazonia,-9.949,-64.681,9,17,17,27
2006-09-17 19:44:06,RONDONIA,PORTO VELHO,Amazonia,-9.77667,-66.03166999999999,9,17,19,26
2006-07-18 17:59:00,RONDONIA,PORTO VELHO,Amazonia,-9.615,-64.47399999999999,7,18,17,39
2006-07-18 19:50:03,RONDONIA,PORTO VELHO,Amazonia,-9.60167,-66.09333000000001,7,18,19,12
2006-08-18 14:26:00,RONDONIA,PORTO VELHO,Amazonia,-9.758,-65.796,8,18,14,32
2006-08-18 17:17:00,RONDONIA,PORTO VELHO,Amazonia,-9.615,-64.367,8,18,17,79
2006-08-18 18:00:00,RONDONIA,PORTO VELHO,Amazonia,-9.613480000000001,-63.93333000000001,8,18,18,16
2006-08-18 20:23:03,RONDONIA,PORTO VELHO,Amazonia,-9.77833,-63.77333,8,18,20,15
2006-09-18 00:12:32,RONDONIA,PORTO VELHO,Amazonia,-9.83,-64.61166999999999,9,18,0,11
2006-09-18 02:54:00,RONDONIA,PORTO VELHO,Amazonia,-9.216000000000001,-64.092,9,18,2,21
2006-09-18 05:56:00,RONDONIA,PORTO VELHO,Amazonia,-9.975,-64.967,9,18,5,15
2006-09-18 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.76347,-65.75,9,18,18,25
2006-08-19 00:00:27,RONDONIA,PORTO VELHO,Amazonia,-9.56167,-63.92667,8,19,0,22
2006-08-19 02:42:00,RONDONIA,PORTO VELHO,Amazonia,-9.753,-64.10600000000001,8,19,2,51
2006-08-19 05:43:00,RONDONIA,PORTO VELHO,Amazonia,-9.805,-63.74,8,19,5,11
2006-08-19 15:08:00,RONDONIA,PORTO VELHO,Amazonia,-9.672,-64.545,8,19,15,22
2006-08-19 17:59:00,RONDONIA,PORTO VELHO,Amazonia,-9.953,-64.911,8,19,17,16
2006-08-19 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.7968,-64.51666999999999,8,19,18,62
2006-08-19 19:59:23,RONDONIA,PORTO VELHO,Amazonia,-9.60667,-64.07,8,19,19,56
2006-09-19 14:25:00,RONDONIA,PORTO VELHO,Amazonia,-9.999,-64.846,9,19,14,16
2006-09-19 17:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.21353,-64.1,9,19,17,47
2006-09-19 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.64681,-64.46667,9,19,18,17
2006-09-19 20:32:29,RONDONIA,PORTO VELHO,Amazonia,-9.88333,-65.24333,9,19,20,59
2006-07-20 17:47:00,RONDONIA,PORTO VELHO,Amazonia,-9.777000000000001,-64.67,7,20,17,18
2006-08-20 01:28:58,RONDONIA,PORTO VELHO,Amazonia,-9.82167,-64.505,8,20,1,21
2006-08-20 03:25:00,RONDONIA,PORTO VELHO,Amazonia,-9.592,-63.904,8,20,3,13
2006-08-20 16:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.38017,-64.21667,8,20,16,12
2006-08-20 19:32:39,RONDONIA,PORTO VELHO,Amazonia,-9.43,-64.755,8,20,19,90
2006-08-20 20:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.56349,-66.11667,8,20,20,54
2006-08-20 22:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.53016,-66.05,8,20,22,16
2006-09-20 01:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.01355,-64.51666999999999,9,20,1,13
2006-09-20 02:42:00,RONDONIA,PORTO VELHO,Amazonia,-9.154,-64.21300000000001,9,20,2,51
2006-09-20 05:44:00,RONDONIA,PORTO VELHO,Amazonia,-9.972999999999999,-64.85,9,20,5,31
2006-09-20 15:08:00,RONDONIA,PORTO VELHO,Amazonia,-9.662,-63.835,9,20,15,54
2006-09-20 16:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.76347,-63.96666999999999,9,20,16,14
2006-09-20 17:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.66348,-63.86666999999999,9,20,17,11
2006-09-20 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.1302,-64.03333,9,20,18,225
2006-09-20 19:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.83013,-65.08333,9,20,19,28
2006-08-21 02:30:01,RONDONIA,PORTO VELHO,Amazonia,-9.576,-66.09,8,21,2,57
2006-08-21 14:56:00,RONDONIA,PORTO VELHO,Amazonia,-9.373,-64.248,8,21,14,81
2006-08-21 16:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.83013,-64.2,8,21,16,27
2006-08-21 17:48:00,RONDONIA,PORTO VELHO,Amazonia,-8.5,-63.857,8,21,17,315
2006-08-21 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.68014,-64.2,8,21,18,13
2006-08-21 19:51:14,RONDONIA,PORTO VELHO,Amazonia,-9.68833,-63.85333000000001,8,21,19,39
2006-09-21 03:25:00,RONDONIA,PORTO VELHO,Amazonia,-8.741,-62.404,9,21,3,21
2006-09-21 14:13:00,RONDONIA,PORTO VELHO,Amazonia,-8.894,-63.831,9,21,14,21
2006-09-21 17:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.58015,-64.81667,9,21,17,17
2006-09-21 18:43:00,RONDONIA,PORTO VELHO,Amazonia,-9.619,-65.77600000000001,9,21,18,41
2006-09-21 19:45:04,RONDONIA,PORTO VELHO,Amazonia,-9.615,-65.76333000000001,9,21,19,100
2006-08-22 01:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.28019,-64.26666999999999,8,22,1,13
2006-08-22 03:42:20,RONDONIA,PORTO VELHO,Amazonia,-9.285,-64.27833000000001,8,22,3,73
2006-08-22 06:14:00,RONDONIA,PORTO VELHO,Amazonia,-9.732000000000001,-65.74600000000001,8,22,6,21
2006-08-22 14:01:00,RONDONIA,PORTO VELHO,Amazonia,-8.068999999999999,-63.567,8,22,14,13
2006-08-22 17:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.68014,-64.1,8,22,17,20
2006-08-22 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.738,-65.757,8,22,18,128
2006-08-22 20:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.66348,-64.03333,8,22,20,37
2006-08-22 21:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.98011,-65.15,8,22,21,14
2006-09-22 02:30:00,RONDONIA,PORTO VELHO,Amazonia,-8.472999999999999,-63.455,9,22,2,57
2006-09-22 14:56:00,RONDONIA,PORTO VELHO,Amazonia,-9.826,-66.764,9,22,14,78
2006-09-22 16:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.56349,-66.06667,9,22,16,15
2006-09-22 17:48:00,RONDONIA,PORTO VELHO,Amazonia,-8.476,-63.456,9,22,17,161
2006-10-22 18:30:00,RONDONIA,PORTO VELHO,Amazonia,-9.76347,-65.1,10,22,18,36
2006-08-23 00:50:17,RONDONIA,PORTO VELHO,Amazonia,-9.48167,-65.56166999999999,8,23,0,15
