datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2001-12-02 22:09:55,AMAPA,AMAPA,Amazonia,1.35333,-50.3117,12,2,22,14
2001-12-03 01:59:00,AMAPA,AMAPA,Amazonia,1.2830000000000001,-50.40600000000001,12,3,1,18
2001-12-07 20:10:53,AMAPA,AMAPA,Amazonia,1.3683299999999998,-50.255,12,7,20,33
2001-10-08 20:18:39,AMAPA,AMAPA,Amazonia,1.3516700000000001,-50.4883,10,8,20,15
2001-12-10 02:05:00,AMAPA,AMAPA,Amazonia,1.319,-50.37300000000001,12,10,2,13
2001-12-11 20:16:46,AMAPA,AMAPA,Amazonia,1.405,-50.24,12,11,20,23
2001-12-12 01:57:51,AMAPA,AMAPA,Amazonia,1.6219999999999999,-50.422,12,12,1,22
2001-12-12 14:13:00,AMAPA,AMAPA,Amazonia,1.395,-50.256,12,12,14,11
2001-12-12 21:34:06,AMAPA,AMAPA,Amazonia,1.5133299999999998,-50.4183,12,12,21,31
2001-12-14 01:41:00,AMAPA,AMAPA,Amazonia,1.694,-50.473,12,14,1,24
2001-12-14 14:01:00,AMAPA,AMAPA,Amazonia,1.415,-50.319,12,14,14,29
2001-12-14 20:46:23,AMAPA,AMAPA,Amazonia,1.62667,-50.5133,12,14,20,20
2001-12-15 20:22:33,AMAPA,AMAPA,Amazonia,1.725,-50.4883,12,15,20,60
2001-12-16 01:28:00,AMAPA,AMAPA,Amazonia,1.374,-50.328,12,16,1,12
2001-12-16 13:49:00,AMAPA,AMAPA,Amazonia,1.4380000000000002,-50.306,12,16,13,16
2001-12-17 02:11:00,AMAPA,AMAPA,Amazonia,1.672,-50.476000000000006,12,17,2,14
2001-12-19 01:59:00,AMAPA,AMAPA,Amazonia,1.906,-50.425,12,19,1,28
2001-12-19 14:19:00,AMAPA,AMAPA,Amazonia,1.902,-50.42100000000001,12,19,14,13
2001-12-19 20:28:20,AMAPA,AMAPA,Amazonia,1.7066700000000001,-50.44,12,19,20,14
2001-12-20 20:04:29,AMAPA,AMAPA,Amazonia,1.645,-50.4283,12,20,20,27
2001-12-21 01:46:00,AMAPA,AMAPA,Amazonia,1.3559999999999999,-50.25,12,21,1,17
2001-11-24 20:16:49,AMAPA,AMAPA,Amazonia,1.4,-50.2083,11,24,20,18
2001-12-24 20:10:12,AMAPA,AMAPA,Amazonia,1.39167,-50.4483,12,24,20,30
2001-11-26 01:54:00,AMAPA,AMAPA,Amazonia,1.2819999999999998,-50.352,11,26,1,16
2001-12-26 02:05:00,AMAPA,AMAPA,Amazonia,1.94,-50.425,12,26,2,13
2001-11-30 13:50:00,AMAPA,AMAPA,Amazonia,1.288,-50.337,11,30,13,11
2001-11-21 19:47:00,MARANHAO,AMAPA DO MARANHAO,Amazonia,-1.7733299999999999,-46.0033,11,21,19,29
2001-10-22 19:51:01,PIAUI,AMARANTE,Caatinga,-6.513330000000001,-42.7267,10,22,19,15
2001-09-26 19:58:36,PIAUI,AMARANTE,Caatinga,-6.45667,-42.68,9,26,19,21
2001-09-27 19:35:00,PIAUI,AMARANTE,Caatinga,-6.271669999999999,-42.7917,9,27,19,15
2001-10-01 19:41:44,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-5.3183300000000004,-46.74,10,1,19,16
2001-10-04 13:59:00,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.675,-46.79,10,4,13,12
2001-11-04 19:46:15,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-4.9766699999999995,-46.08,11,4,19,11
2001-10-05 19:48:24,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.47167,-46.7633,10,5,19,33
2001-11-08 19:52:29,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.64,-46.5633,11,8,19,24
2001-09-09 19:54:47,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.74833,-46.4717,9,9,19,15
2001-10-11 01:41:00,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-5.307,-46.74,10,11,1,12
2001-10-12 20:25:17,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-4.99667,-46.7217,10,12,20,11
2001-09-14 19:38:07,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.74333,-46.6167,9,14,19,13
2001-10-17 20:08:10,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-5.08167,-46.8483,10,17,20,30
2001-10-18 19:44:31,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-5.231669999999999,-46.8483,10,18,19,13
2001-10-21 20:14:41,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-4.98833,-46.675,10,21,20,62
2001-09-22 19:51:48,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.475,-46.7433,9,22,19,15
2001-09-25 20:22:12,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-4.95667,-46.75,9,25,20,22
2001-09-26 19:58:36,MARANHAO,AMARANTE DO MARANHAO,Amazonia,-5.0616699999999994,-46.805,9,26,19,22
2001-09-27 19:35:00,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.52,-46.4967,9,27,19,29
2001-09-29 20:28:58,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.28667,-46.8817,9,29,20,13
2001-10-30 20:03:46,MARANHAO,AMARANTE DO MARANHAO,Cerrado,-5.45667,-46.6883,10,30,20,17
2001-09-25 20:22:12,TOCANTINS,ANANAS,Amazonia,-6.05,-48.2817,9,25,20,11
2001-09-30 20:05:22,TOCANTINS,ANANAS,Amazonia,-6.325,-48.3067,9,30,20,14
2001-12-02 22:09:55,PARA,ANAPU,Amazonia,-4.933330000000001,-50.865,12,2,22,15
2001-11-07 20:16:10,PARA,ANAPU,Amazonia,-3.27667,-51.485,11,7,20,18
2001-10-12 20:25:17,PARA,ANAPU,Amazonia,-3.2,-51.43,10,12,20,21
2001-11-19 20:34:34,PARA,ANAPU,Amazonia,-3.79167,-51.4283,11,19,20,23
2001-10-21 20:14:41,PARA,ANAPU,Amazonia,-3.15,-51.355,10,21,20,35
2001-11-22 02:17:00,PARA,ANAPU,Amazonia,-3.2889999999999997,-51.36,11,22,2,14
2001-11-24 20:16:49,PARA,ANAPU,Amazonia,-4.47167,-50.92,11,24,20,20
2001-09-25 20:22:12,PARA,ANAPU,Amazonia,-3.4,-51.3167,9,25,20,20
2001-10-05 19:48:24,BAHIA,ANGICAL,Cerrado,-12.0267,-44.7283,10,5,19,12
2001-09-21 20:15:23,BAHIA,ANGICAL,Cerrado,-11.8567,-44.7233,9,21,20,15
2001-08-11 19:29:29,MATO GROSSO,APIACAS,Amazonia,-9.25333,-57.2767,8,11,19,20
2001-08-12 02:56:00,MATO GROSSO,APIACAS,Amazonia,-9.249,-57.367,8,12,2,19
2001-09-12 14:38:00,MATO GROSSO,APIACAS,Amazonia,-9.097000000000001,-57.38399999999999,9,12,14,11
2001-08-21 20:37:36,MATO GROSSO,APIACAS,Amazonia,-9.543330000000001,-57.5333,8,21,20,15
2001-08-26 20:21:02,MATO GROSSO,APIACAS,Amazonia,-9.76333,-57.28,8,26,20,14
2001-06-27 20:16:27,MATO GROSSO,APIACAS,Amazonia,-9.57167,-57.2933,6,27,20,11
2001-08-29 19:10:23,MATO GROSSO,APIACAS,Amazonia,-9.703330000000001,-57.3133,8,29,19,23
2001-06-30 19:05:54,MATO GROSSO,APIACAS,Amazonia,-9.61833,-57.3933,6,30,19,13
2001-08-11 14:39:00,AMAZONAS,APUI,Amazonia,-7.26,-59.965,8,11,14,25
2001-08-11 19:29:29,AMAZONAS,APUI,Amazonia,-7.35,-60.0367,8,11,19,17
2001-08-16 19:12:58,AMAZONAS,APUI,Amazonia,-7.1883300000000006,-59.4117,8,16,19,19
2001-08-18 14:45:00,AMAZONAS,APUI,Amazonia,-7.234,-59.911,8,18,14,12
2001-08-20 19:19:58,AMAZONAS,APUI,Amazonia,-7.20833,-59.8683,8,20,19,18
2001-08-30 20:28:01,AMAZONAS,APUI,Amazonia,-7.13,-59.9683,8,30,20,13
2001-09-21 20:15:23,TOCANTINS,ARAGOMINAS,Amazonia,-6.73,-48.6633,9,21,20,18
2001-09-25 20:22:12,TOCANTINS,ARAGOMINAS,Cerrado,-7.0233300000000005,-48.525,9,25,20,13
2001-09-26 19:58:36,TOCANTINS,ARAGOMINAS,Cerrado,-7.04,-48.5583,9,26,19,24
2001-08-17 20:30:36,TOCANTINS,ARAGUACEMA,Cerrado,-8.92333,-49.6483,8,17,20,12
2001-08-09 13:15:00,MATO GROSSO,ARAGUAIANA,Cerrado,-15.222999999999999,-51.793,8,9,13,14
2001-09-12 20:25:16,MATO GROSSO,ARAGUAIANA,Cerrado,-15.5867,-51.875,9,12,20,13
2001-08-17 20:30:36,MATO GROSSO,ARAGUAIANA,Cerrado,-15.1717,-51.7917,8,17,20,24
2001-08-20 02:05:00,MATO GROSSO,ARAGUAIANA,Cerrado,-14.497,-51.593,8,20,2,20
2001-09-21 20:15:23,TOCANTINS,ARAGUAINA,Amazonia,-7.486669999999999,-48.4317,9,21,20,14
2001-09-25 20:22:12,TOCANTINS,ARAGUAINA,Amazonia,-7.4433300000000004,-48.7417,9,25,20,16
2001-10-01 19:41:44,TOCANTINS,ARAGUATINS,Amazonia,-5.441669999999999,-48.255,10,1,19,15
2001-09-13 20:01:41,TOCANTINS,ARAGUATINS,Cerrado,-5.645,-47.8933,9,13,20,11
2001-09-22 19:51:48,TOCANTINS,ARAGUATINS,Cerrado,-5.535,-48.0083,9,22,19,12
2001-09-25 20:22:12,TOCANTINS,ARAGUATINS,Amazonia,-5.47,-48.2817,9,25,20,18
2001-09-26 19:58:36,TOCANTINS,ARAGUATINS,Cerrado,-5.48833,-48.0283,9,26,19,36
2001-09-27 19:35:00,TOCANTINS,ARAGUATINS,Amazonia,-5.95667,-48.2017,9,27,19,11
2001-09-30 20:05:22,TOCANTINS,ARAGUATINS,Amazonia,-5.42333,-48.3467,9,30,20,18
2001-10-30 20:03:46,TOCANTINS,ARAGUATINS,Amazonia,-5.58167,-48.1667,10,30,20,14
2001-12-18 13:37:00,MARANHAO,ARAIOSES,Cerrado,-2.861,-42.066,12,18,13,14
2001-10-05 19:48:24,MARANHAO,ARAME,Amazonia,-5.195,-45.915,10,5,19,16
2001-10-21 20:14:41,MARANHAO,ARAME,Amazonia,-4.83,-45.88,10,21,20,13
2001-09-26 19:58:36,MARANHAO,ARAME,Amazonia,-5.24333,-46.1017,9,26,19,21
2001-10-05 19:48:24,CEARA,ARARIPE,Caatinga,-7.105,-40.16,10,5,19,17
2001-10-31 19:40:03,CEARA,ARARIPE,Caatinga,-7.13167,-40.2383,10,31,19,11
2001-09-24 13:25:00,MINAS GERAIS,ARINOS,Cerrado,-15.65,-45.658,9,24,13,17
2001-10-02 14:13:00,MATO GROSSO,ARIPUANA,Amazonia,-10.162,-59.411,10,2,14,18
2001-10-02 19:18:07,MATO GROSSO,ARIPUANA,Amazonia,-10.25,-59.2933,10,2,19,29
2001-10-04 14:01:00,MATO GROSSO,ARIPUANA,Amazonia,-9.767000000000001,-59.832,10,4,14,11
2001-10-05 02:32:37,MATO GROSSO,ARIPUANA,Amazonia,-10.022,-60.588,10,5,2,28
2001-10-05 14:44:00,MATO GROSSO,ARIPUANA,Amazonia,-10.027999999999999,-59.506,10,5,14,35
2001-09-06 19:24:18,MATO GROSSO,ARIPUANA,Amazonia,-10.39,-59.235,9,6,19,22
2001-08-07 19:22:27,MATO GROSSO,ARIPUANA,Amazonia,-10.5683,-59.1,8,7,19,26
2001-09-07 14:20:00,MATO GROSSO,ARIPUANA,Amazonia,-10.235,-59.535,9,7,14,14
2001-08-08 22:21:16,MATO GROSSO,ARIPUANA,Amazonia,-10.1217,-59.5433,8,8,22,12
2001-10-09 14:19:00,MATO GROSSO,ARIPUANA,Amazonia,-10.459000000000001,-58.99800000000001,10,9,14,20
2001-09-10 14:51:00,MATO GROSSO,ARIPUANA,Amazonia,-10.669,-59.354,9,10,14,11
2001-09-10 19:31:13,MATO GROSSO,ARIPUANA,Amazonia,-9.945,-59.8133,9,10,19,19
2001-08-11 14:40:00,MATO GROSSO,ARIPUANA,Amazonia,-10.618,-59.032,8,11,14,11
2001-08-11 19:29:29,MATO GROSSO,ARIPUANA,Amazonia,-10.4933,-59.2783,8,11,19,22
2001-08-12 02:56:00,MATO GROSSO,ARIPUANA,Amazonia,-10.079,-59.215,8,12,2,15
2001-08-12 19:05:57,MATO GROSSO,ARIPUANA,Amazonia,-10.4767,-59.3383,8,12,19,11
2001-09-13 20:01:41,MATO GROSSO,ARIPUANA,Amazonia,-10.5683,-59.405,9,13,20,12
2001-09-14 14:26:00,MATO GROSSO,ARIPUANA,Amazonia,-10.44,-59.487,9,14,14,23
2001-08-15 19:36:30,MATO GROSSO,ARIPUANA,Amazonia,-10.2383,-59.1617,8,15,19,11
2001-08-16 19:12:58,MATO GROSSO,ARIPUANA,Amazonia,-10.3067,-59.1717,8,16,19,19
2001-08-18 14:46:00,MATO GROSSO,ARIPUANA,Amazonia,-10.437999999999999,-59.485,8,18,14,11
2001-08-19 19:43:31,MATO GROSSO,ARIPUANA,Amazonia,-10.2783,-59.1183,8,19,19,15
2001-09-19 02:35:35,MATO GROSSO,ARIPUANA,Amazonia,-9.943999999999999,-59.96,9,19,2,12
2001-09-19 14:44:00,MATO GROSSO,ARIPUANA,Amazonia,-10.450999999999999,-58.883,9,19,14,26
2001-09-19 19:21:25,MATO GROSSO,ARIPUANA,Amazonia,-10.1867,-59.545,9,19,19,17
2001-08-20 14:33:00,MATO GROSSO,ARIPUANA,Amazonia,-10.292,-59.151,8,20,14,17
2001-08-20 19:19:58,MATO GROSSO,ARIPUANA,Amazonia,-10.3267,-59.4967,8,20,19,45
2001-08-21 02:49:00,MATO GROSSO,ARIPUANA,Amazonia,-10.3,-59.1,8,21,2,16
2001-08-21 20:37:36,MATO GROSSO,ARIPUANA,Amazonia,-9.96167,-59.92,8,21,20,31
2001-09-21 14:32:00,MATO GROSSO,ARIPUANA,Amazonia,-10.186,-59.542,9,21,14,16
2001-08-23 02:37:00,MATO GROSSO,ARIPUANA,Amazonia,-9.998,-59.865,8,23,2,18
2001-08-25 02:25:00,MATO GROSSO,ARIPUANA,Amazonia,-10.187999999999999,-59.444,8,25,2,23
2001-08-25 14:51:00,MATO GROSSO,ARIPUANA,Amazonia,-10.549000000000001,-58.909,8,25,14,17
2001-08-25 20:44:35,MATO GROSSO,ARIPUANA,Amazonia,-10.6283,-59.2483,8,25,20,47
2001-08-27 14:39:00,MATO GROSSO,ARIPUANA,Amazonia,-10.335999999999999,-59.088,8,27,14,38
2001-09-27 19:35:00,MATO GROSSO,ARIPUANA,Amazonia,-10.0633,-59.1083,9,27,19,17
2001-08-28 02:55:00,MATO GROSSO,ARIPUANA,Amazonia,-10.32,-59.08600000000001,8,28,2,13
2001-08-28 19:33:56,MATO GROSSO,ARIPUANA,Amazonia,-10.2467,-59.235,8,28,19,18
2001-09-28 02:11:00,MATO GROSSO,ARIPUANA,Amazonia,-10.081,-59.365,9,28,2,15
2001-09-28 14:38:00,MATO GROSSO,ARIPUANA,Amazonia,-10.287,-59.559,9,28,14,38
2001-09-28 19:11:24,MATO GROSSO,ARIPUANA,Amazonia,-10.195,-58.8517,9,28,19,95
2001-08-29 14:27:00,MATO GROSSO,ARIPUANA,Amazonia,-10.071,-59.104,8,29,14,32
2001-08-29 19:10:23,MATO GROSSO,ARIPUANA,Amazonia,-10.1417,-59.5717,8,29,19,41
2001-08-30 02:43:00,MATO GROSSO,ARIPUANA,Amazonia,-10.232999999999999,-59.221,8,30,2,23
2001-10-30 14:37:00,MATO GROSSO,ARIPUANA,Amazonia,-10.663,-59.303,10,30,14,36
2001-10-05 19:48:24,RONDONIA,ARIQUEMES,Amazonia,-9.895,-62.495,10,5,19,14
2001-10-06 03:00:00,RONDONIA,ARIQUEMES,Amazonia,-9.906,-62.488,10,6,3,11
2001-10-08 02:48:00,RONDONIA,ARIQUEMES,Amazonia,-9.892999999999999,-62.476000000000006,10,8,2,18
2001-10-08 15:14:00,RONDONIA,ARIQUEMES,Amazonia,-9.94,-62.742,10,8,15,14
2001-08-19 19:43:31,RONDONIA,ARIQUEMES,Amazonia,-9.89167,-63.1783,8,19,19,11
2001-09-19 19:21:25,RONDONIA,ARIQUEMES,Amazonia,-10.235,-62.7167,9,19,19,13
2001-08-24 19:26:57,RONDONIA,ARIQUEMES,Amazonia,-9.86167,-62.52,8,24,19,16
2001-11-09 19:28:44,PIAUI,AROAZES,Caatinga,-6.20167,-41.7467,11,9,19,14
2001-10-23 19:27:20,PIAUI,AROAZES,Caatinga,-6.1883300000000006,-42.0267,10,23,19,12
2001-10-25 20:21:06,GOIAS,ARUANA,Cerrado,-15.22,-51.03,10,25,20,11
2001-10-05 19:48:24,CEARA,ASSARE,Caatinga,-6.91,-39.635,10,5,19,18
2001-11-09 19:28:44,CEARA,ASSARE,Caatinga,-6.895,-40.1017,11,9,19,16
2001-10-19 19:20:51,CEARA,ASSARE,Caatinga,-6.9316699999999996,-39.7633,10,19,19,17
2001-10-23 19:27:20,CEARA,ASSARE,Caatinga,-6.986669999999999,-40.0783,10,23,19,16
2001-09-27 19:35:00,CEARA,ASSARE,Caatinga,-6.933330000000001,-39.7183,9,27,19,19
2001-09-28 19:11:24,CEARA,ASSARE,Caatinga,-6.90833,-39.6267,9,28,19,19
2001-12-03 20:04:57,PARA,AUGUSTO CORREA,Amazonia,-1.06,-46.6517,12,3,20,14
2001-12-12 21:34:06,PARA,AUGUSTO CORREA,Amazonia,-1.02,-46.6133,12,12,21,12
2001-11-17 19:40:58,CEARA,AURORA,Caatinga,-6.99667,-38.9967,11,17,19,19
2001-11-21 19:47:00,PARA,AURORA DO PARA,Amazonia,-2.325,-47.655,11,21,19,16
2001-10-20 20:38:21,AMAZONAS,AUTAZES,Amazonia,-3.60167,-59.32,10,20,20,12
2001-10-21 02:31:18,AMAZONAS,AUTAZES,Amazonia,-3.447,-59.27,10,21,2,14
2001-10-20 20:38:21,PARA,AVEIRO,Amazonia,-3.9483300000000003,-55.6717,10,20,20,20
2001-10-24 20:44:50,PARA,AVEIRO,Amazonia,-3.85167,-55.7467,10,24,20,11
2001-09-13 20:01:41,PIAUI,AVELINO LOPES,Cerrado,-10.0717,-43.9333,9,13,20,12
2001-09-25 20:22:12,TOCANTINS,BABACULANDIA,Cerrado,-7.138330000000001,-47.825,9,25,20,15
2001-09-26 19:58:36,TOCANTINS,BABACULANDIA,Cerrado,-7.075,-47.88,9,26,19,16
2001-10-05 19:48:24,BAHIA,BAIANOPOLIS,Cerrado,-12.855,-44.2133,10,5,19,13
2001-09-11 13:55:00,BAHIA,BAIANOPOLIS,Cerrado,-12.630999999999998,-44.385,9,11,13,11
2001-10-21 20:14:41,PARA,BAIAO,Amazonia,-3.525,-49.78,10,21,20,12
2001-08-03 13:50:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-7.937,-44.994,8,3,13,14
2001-09-04 13:49:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.267999999999999,-45.427,9,4,13,15
2001-09-04 20:11:25,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-9.04167,-45.355,9,4,20,17
2001-09-05 19:47:52,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-9.04833,-45.2767,9,5,19,14
2001-09-06 13:36:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.345,-45.377,9,6,13,21
2001-08-07 13:25:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-9.121,-45.495,8,7,13,11
2001-09-08 13:24:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.571,-44.981,9,8,13,15
2001-09-15 13:30:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.825,-45.054,9,15,13,11
2001-08-17 14:02:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.68,-45.169,8,17,14,22
2001-07-24 19:48:23,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.555,-45.1233,7,24,19,11
2001-08-24 14:08:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.471,-45.222,8,24,14,13
2001-08-24 19:26:57,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.455,-45.3083,8,24,19,11
2001-08-26 13:55:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.424,-44.976000000000006,8,26,13,24
2001-09-26 13:11:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-7.975,-45.18600000000001,9,26,13,13
2001-09-29 13:42:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-8.591000000000001,-45.003,9,29,13,16
2001-08-01 20:02:28,MARANHAO,BALSAS,Cerrado,-8.135,-46.3467,8,1,20,17
2001-09-01 13:18:00,MARANHAO,BALSAS,Cerrado,-7.412000000000001,-46.026,9,1,13,12
2001-08-03 13:50:00,MARANHAO,BALSAS,Cerrado,-7.926,-46.279,8,3,13,17
2001-07-04 13:38:00,MARANHAO,BALSAS,Cerrado,-9.154,-46.786,7,4,13,18
2001-09-04 13:49:00,MARANHAO,BALSAS,Cerrado,-8.109,-45.91,9,4,13,13
2001-08-05 13:38:00,MARANHAO,BALSAS,Cerrado,-8.752,-46.524,8,5,13,13
2001-07-06 13:26:00,MARANHAO,BALSAS,Cerrado,-8.835,-46.703,7,6,13,16
2001-08-06 19:45:59,MARANHAO,BALSAS,Cerrado,-8.52833,-46.155,8,6,19,12
2001-09-06 13:36:00,MARANHAO,BALSAS,Cerrado,-7.528,-45.933,9,6,13,18
2001-08-07 13:25:00,MARANHAO,BALSAS,Cerrado,-9.295,-46.74100000000001,8,7,13,14
2001-09-08 13:24:00,MARANHAO,BALSAS,Cerrado,-7.874,-46.042,9,8,13,13
2001-06-09 13:45:00,MARANHAO,BALSAS,Cerrado,-9.086,-46.75,6,9,13,24
2001-07-09 13:56:00,MARANHAO,BALSAS,Cerrado,-8.79,-46.479,7,9,13,14
2001-08-10 13:56:00,MARANHAO,BALSAS,Cerrado,-9.009,-46.549,8,10,13,16
2001-07-11 13:44:00,MARANHAO,BALSAS,Cerrado,-8.736,-46.316,7,11,13,13
2001-06-12 14:15:00,MARANHAO,BALSAS,Cerrado,-8.017000000000001,-46.338,6,12,14,15
2001-08-16 13:19:00,MARANHAO,BALSAS,Cerrado,-9.009,-46.554,8,16,13,12
2001-08-18 20:07:03,MARANHAO,BALSAS,Cerrado,-8.23833,-46.365,8,18,20,18
2001-08-19 13:50:00,MARANHAO,BALSAS,Cerrado,-9.245,-46.795,8,19,13,11
2001-08-21 13:37:00,MARANHAO,BALSAS,Cerrado,-8.042,-46.352,8,21,13,16
2001-09-21 20:15:23,MARANHAO,BALSAS,Cerrado,-7.393330000000001,-45.9083,9,21,20,13
2001-07-22 13:26:00,MARANHAO,BALSAS,Cerrado,-9.014,-46.855,7,22,13,17
2001-09-22 19:51:48,MARANHAO,BALSAS,Cerrado,-7.73,-45.8833,9,22,19,11
2001-07-23 20:11:54,MARANHAO,BALSAS,Cerrado,-7.96833,-45.9383,7,23,20,14
2001-08-23 13:25:00,MARANHAO,BALSAS,Cerrado,-8.171,-46.397,8,23,13,15
2001-07-25 13:56:00,MARANHAO,BALSAS,Cerrado,-8.064,-45.846,7,25,13,11
2001-09-25 20:22:12,MARANHAO,BALSAS,Cerrado,-7.645,-45.8933,9,25,20,12
2001-08-26 13:55:00,MARANHAO,BALSAS,Cerrado,-9.18,-46.647,8,26,13,12
2001-09-26 19:58:36,MARANHAO,BALSAS,Cerrado,-7.29167,-46.0233,9,26,19,27
2001-07-27 13:44:00,MARANHAO,BALSAS,Cerrado,-7.69,-46.175,7,27,13,15
2001-07-27 20:18:57,MARANHAO,BALSAS,Cerrado,-8.34167,-46.2983,7,27,20,22
2001-08-27 21:38:40,MARANHAO,BALSAS,Cerrado,-9.34667,-46.7833,8,27,21,22
2001-09-27 13:54:00,MARANHAO,BALSAS,Cerrado,-7.449,-45.922,9,27,13,13
2001-09-27 19:35:00,MARANHAO,BALSAS,Cerrado,-8.51333,-46.7283,9,27,19,11
2001-07-28 19:55:26,MARANHAO,BALSAS,Cerrado,-8.66333,-46.8133,7,28,19,18
2001-08-28 13:43:00,MARANHAO,BALSAS,Cerrado,-8.747,-46.903,8,28,13,14
2001-07-29 13:32:00,MARANHAO,BALSAS,Cerrado,-8.957,-46.681,7,29,13,23
2001-07-31 13:19:00,MARANHAO,BALSAS,Cerrado,-8.924,-46.83600000000001,7,31,13,13
2001-08-31 14:13:00,MARANHAO,BALSAS,Cerrado,-8.266,-46.152,8,31,14,11
2001-09-21 20:15:23,TOCANTINS,BANDEIRANTES DO TOCANTINS,Amazonia,-7.90833,-48.675,9,21,20,14
2001-09-25 20:22:12,TOCANTINS,BANDEIRANTES DO TOCANTINS,Amazonia,-7.9,-48.6683,9,25,20,12
2001-08-05 20:09:31,PARA,BANNACH,Amazonia,-7.445,-50.79,8,5,20,11
2001-08-10 13:56:00,PARA,BANNACH,Amazonia,-7.707000000000001,-50.565,8,10,13,19
2001-08-13 22:04:45,PARA,BANNACH,Amazonia,-7.45,-50.5183,8,13,22,41
2001-08-14 13:31:00,PARA,BANNACH,Amazonia,-7.5760000000000005,-50.838,8,14,13,18
2001-08-14 20:00:03,PARA,BANNACH,Amazonia,-7.42833,-50.7633,8,14,20,35
2001-08-15 01:49:00,PARA,BANNACH,Amazonia,-7.405,-50.797,8,15,1,14
2001-08-15 14:14:00,PARA,BANNACH,Amazonia,-7.524,-50.72,8,15,14,12
2001-08-17 14:02:00,PARA,BANNACH,Amazonia,-7.431,-50.676,8,17,14,14
2001-08-17 20:30:36,PARA,BANNACH,Amazonia,-7.515,-50.44,8,17,20,13
2001-08-18 02:19:00,PARA,BANNACH,Amazonia,-7.426,-50.676,8,18,2,12
2001-08-18 20:07:03,PARA,BANNACH,Amazonia,-7.606669999999999,-50.6617,8,18,20,37
2001-08-19 13:49:00,PARA,BANNACH,Amazonia,-7.229,-50.54,8,19,13,17
2001-08-21 13:37:00,PARA,BANNACH,Amazonia,-7.704,-50.521,8,21,13,20
2001-08-21 20:37:36,PARA,BANNACH,Amazonia,-7.70167,-50.525,8,21,20,27
2001-08-24 14:08:00,PARA,BANNACH,Amazonia,-7.707999999999999,-50.583,8,24,14,13
2001-08-25 20:44:35,PARA,BANNACH,Amazonia,-7.54167,-50.5,8,25,20,12
2001-08-26 01:50:40,PARA,BANNACH,Amazonia,-7.343999999999999,-50.777,8,26,1,20
2001-08-26 13:55:00,PARA,BANNACH,Amazonia,-7.5,-50.6,8,26,13,12
2001-08-26 20:21:02,PARA,BANNACH,Amazonia,-7.48,-50.53,8,26,20,37
2001-08-27 02:13:00,PARA,BANNACH,Amazonia,-7.496,-50.677,8,27,2,12
2001-08-27 21:38:40,PARA,BANNACH,Amazonia,-7.53833,-50.855,8,27,21,27
2001-10-02 14:15:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-17.066,-56.473,10,2,14,12
2001-10-02 19:18:07,MATO GROSSO,BARAO DE MELGACO,Pantanal,-17.025,-56.4917,10,2,19,11
2001-10-04 14:02:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-17.085,-56.495,10,4,14,11
2001-09-06 02:47:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.561,-55.648,9,6,2,21
2001-09-06 13:39:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-17.131,-56.38,9,6,13,13
2001-09-06 19:24:18,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.5633,-55.775,9,6,19,46
