datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2000-08-30 21:00:00,MATO GROSSO,NOVO MUNDO,Amazonia,-9.905,-55.2331,8,30,21,11
2000-11-23 21:00:00,CEARA,NOVO ORIENTE,Caatinga,-5.61306,-40.6581,11,23,21,12
2000-08-03 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-7.97,-55.1717,8,3,21,12
2000-08-08 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-7.8380600000000005,-55.345,8,8,21,22
2000-08-17 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-7.115,-55.29,8,17,21,13
2000-08-20 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-7.53,-55.7531,8,20,21,17
2000-08-21 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-7.04167,-55.225,8,21,21,40
2000-08-22 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-7.74167,-56.0117,8,22,21,13
2000-07-25 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-8.04306,-55.2631,7,25,21,20
2000-08-25 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-7.856669999999999,-55.2131,8,25,21,27
2000-07-26 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-6.80806,-55.535,7,26,21,11
2000-08-26 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-9.06667,-54.925,8,26,21,25
2000-08-28 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-7.8516699999999995,-55.2217,8,28,21,15
2000-07-29 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-7.39,-55.2967,7,29,21,12
2000-08-29 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-7.7530600000000005,-55.1967,8,29,21,27
2000-07-30 21:00:00,PARA,NOVO PROGRESSO,Amazonia,-7.79167,-55.2917,7,30,21,24
2000-10-02 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.48306,-49.525,10,2,21,15
2000-10-05 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.57306,-49.8117,10,5,21,24
2000-10-06 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.678059999999999,-50.6531,10,6,21,22
2000-11-06 13:42:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.352,-50.00899999999999,11,6,13,12
2000-10-09 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.68,-50.3881,10,9,21,27
2000-10-10 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.11306,-50.175,10,10,21,16
2000-10-11 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.33667,-49.565,10,11,21,11
2000-09-13 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-5.13667,-50.5331,9,13,21,12
2000-10-13 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.705,-50.6881,10,13,21,18
2000-11-13 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.19,-50.0767,11,13,21,17
2000-10-14 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.15306,-49.9167,10,14,21,27
2000-10-15 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.29,-50.2681,10,15,21,13
2000-10-17 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.405,-50.0617,10,17,21,12
2000-10-18 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.74667,-49.4667,10,18,21,52
2000-11-18 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.24,-50.0731,11,18,21,21
2000-10-22 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-3.99306,-50.6367,10,22,21,25
2000-10-23 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.678059999999999,-50.4081,10,23,21,27
2000-10-26 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.34667,-50.1267,10,26,21,15
2000-11-26 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.46306,-50.35,11,26,21,12
2000-09-27 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.85,-50.6,9,27,21,11
2000-10-27 21:00:00,PARA,NOVO REPARTIMENTO,Amazonia,-4.22306,-50.22,10,27,21,16
2000-09-21 21:00:00,MATO GROSSO,NOVO SANTO ANTONIO,Cerrado,-12.8,-50.7981,9,21,21,17
2000-08-03 21:00:00,MATO GROSSO,NOVO SAO JOAQUIM,Cerrado,-15.135,-53.6917,8,3,21,11
2000-10-09 21:00:00,MATO GROSSO,NOVO SAO JOAQUIM,Cerrado,-15.305,-53.6967,10,9,21,13
2000-03-03 21:00:00,PARA,OBIDOS,Amazonia,-2.195,-55.2881,3,3,21,13
2000-11-28 14:42:00,PARA,OBIDOS,Amazonia,-1.7380000000000002,-55.3,11,28,14,11
2000-10-20 21:00:00,PIAUI,OEIRAS,Caatinga,-7.11,-42.2967,10,20,21,21
2000-09-12 21:00:00,PARA,ORIXIMINA,Amazonia,1.53,-56.0681,9,12,21,16
2000-11-30 14:30:00,PARA,ORIXIMINA,Amazonia,-1.6280000000000001,-55.699,11,30,14,12
2000-10-31 21:00:00,PARA,ORIXIMINA,Amazonia,-1.61,-56.115,10,31,21,16
2000-10-06 21:00:00,PERNAMBUCO,OURICURI,Caatinga,-7.88306,-40.2931,10,6,21,11
2000-10-07 21:00:00,PERNAMBUCO,OURICURI,Caatinga,-7.74667,-40.1631,10,7,21,26
2000-07-13 21:00:00,PARA,OURILANDIA DO NORTE,Amazonia,-8.208060000000001,-52.0231,7,13,21,11
2000-08-22 21:00:00,PARA,OURILANDIA DO NORTE,Amazonia,-6.91,-50.7631,8,22,21,61
2000-08-26 21:00:00,PARA,OURILANDIA DO NORTE,Amazonia,-7.276669999999999,-50.7467,8,26,21,21
2000-08-27 21:00:00,PARA,OURILANDIA DO NORTE,Amazonia,-7.28,-50.8031,8,27,21,33
2000-09-29 21:00:00,RONDONIA,OURO PRETO DO OESTE,Amazonia,-10.5481,-62.2467,9,29,21,16
2000-12-01 21:00:00,PARA,PACAJA,Amazonia,-3.44306,-50.3817,12,1,21,13
2000-10-05 21:00:00,PARA,PACAJA,Amazonia,-3.95,-50.2617,10,5,21,17
2000-10-06 21:00:00,PARA,PACAJA,Amazonia,-3.6616699999999995,-50.8317,10,6,21,11
2000-11-07 02:01:00,PARA,PACAJA,Amazonia,-3.6639999999999997,-50.636,11,7,2,17
2000-11-08 21:00:00,PARA,PACAJA,Amazonia,-3.895,-50.8717,11,8,21,30
2000-10-09 21:00:00,PARA,PACAJA,Amazonia,-3.5430599999999997,-51.1081,10,9,21,13
2000-10-13 21:00:00,PARA,PACAJA,Amazonia,-3.94306,-51.095,10,13,21,11
2000-10-15 21:00:00,PARA,PACAJA,Amazonia,-3.58806,-50.335,10,15,21,11
2000-10-17 21:00:00,PARA,PACAJA,Amazonia,-3.62806,-50.415,10,17,21,18
2000-10-18 01:58:32,PARA,PACAJA,Amazonia,-3.377,-51.174,10,18,1,12
2000-10-18 21:00:00,PARA,PACAJA,Amazonia,-3.59806,-51.0267,10,18,21,11
2000-11-18 14:06:00,PARA,PACAJA,Amazonia,-3.7539999999999996,-50.45399999999999,11,18,14,14
2000-11-18 21:00:00,PARA,PACAJA,Amazonia,-4.02806,-50.7781,11,18,21,30
2000-10-22 21:00:00,PARA,PACAJA,Amazonia,-3.415,-50.015,10,22,21,13
2000-11-22 21:00:00,PARA,PACAJA,Amazonia,-3.8416699999999997,-50.6181,11,22,21,14
2000-10-26 21:00:00,PARA,PACAJA,Amazonia,-3.845,-50.1017,10,26,21,26
2000-11-26 21:00:00,PARA,PACAJA,Amazonia,-3.84806,-50.5167,11,26,21,14
2000-11-27 21:00:00,PARA,PACAJA,Amazonia,-3.785,-50.7467,11,27,21,11
2000-11-30 02:07:00,PARA,PACAJA,Amazonia,-3.701,-50.418,11,30,2,11
2000-11-30 21:00:00,PARA,PACAJA,Amazonia,-3.81667,-50.3117,11,30,21,12
2000-10-31 21:00:00,PARA,PACAJA,Amazonia,-3.42306,-50.2117,10,31,21,12
2000-10-19 21:00:00,PIAUI,PAJEU DO PIAUI,Caatinga,-8.036669999999999,-42.9267,10,19,21,17
2000-10-19 21:00:00,PIAUI,PALMEIRAIS,Caatinga,-5.77306,-42.9417,10,19,21,17
2000-08-27 21:00:00,TOCANTINS,PALMEIRANTE,Cerrado,-7.983060000000001,-48.33,8,27,21,11
2000-08-31 21:00:00,TOCANTINS,PALMEIRAS DO TOCANTINS,Cerrado,-6.50306,-47.6367,8,31,21,12
2000-08-27 21:00:00,MINAS GERAIS,PARACATU,Cerrado,-17.4931,-47.4667,8,27,21,11
2000-11-01 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.1880599999999997,-47.5767,11,1,21,27
2000-12-01 21:00:00,PARA,PARAGOMINAS,Amazonia,-2.79,-47.0317,12,1,21,23
2000-12-02 01:55:00,PARA,PARAGOMINAS,Amazonia,-3.335,-47.004,12,2,1,30
2000-11-04 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.6216699999999995,-48.8267,11,4,21,16
2000-12-04 01:42:00,PARA,PARAGOMINAS,Amazonia,-2.8080000000000003,-47.15,12,4,1,23
2000-12-04 14:05:00,PARA,PARAGOMINAS,Amazonia,-2.656,-47.737,12,4,14,24
2000-12-05 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.0630599999999997,-46.8581,12,5,21,17
2000-12-06 13:53:00,PARA,PARAGOMINAS,Amazonia,-2.673,-47.07100000000001,12,6,13,36
2000-12-06 21:00:00,PARA,PARAGOMINAS,Amazonia,-2.84806,-46.8931,12,6,21,15
2000-11-07 02:01:00,PARA,PARAGOMINAS,Amazonia,-2.987,-46.73,11,7,2,11
2000-12-08 01:18:00,PARA,PARAGOMINAS,Amazonia,-3.1310000000000002,-47.677,12,8,1,16
2000-10-09 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.24,-48.2481,10,9,21,12
2000-10-10 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.42806,-47.7231,10,10,21,12
2000-12-10 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.48167,-48.4,12,10,21,13
2000-12-11 01:48:00,PARA,PARAGOMINAS,Amazonia,-3.1630000000000003,-47.386,12,11,1,11
2000-12-11 14:11:00,PARA,PARAGOMINAS,Amazonia,-3.449,-47.782,12,11,14,20
2000-10-13 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.24306,-47.3867,10,13,21,20
2000-10-14 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.18167,-47.23,10,14,21,19
2000-11-16 01:55:00,PARA,PARAGOMINAS,Amazonia,-2.6510000000000002,-47.019,11,16,1,22
2000-11-18 01:43:00,PARA,PARAGOMINAS,Amazonia,-2.698,-47.843,11,18,1,12
2000-11-18 21:00:00,PARA,PARAGOMINAS,Amazonia,-2.605,-46.9517,11,18,21,41
2000-11-19 02:26:00,PARA,PARAGOMINAS,Amazonia,-3.592,-47.82100000000001,11,19,2,12
2000-10-22 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.51306,-48.3967,10,22,21,21
2000-12-22 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.385,-47.4717,12,22,21,13
2000-11-23 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.0016700000000003,-47.1281,11,23,21,11
2000-11-25 21:00:00,PARA,PARAGOMINAS,Amazonia,-3.5430599999999997,-48.4781,11,25,21,12
2000-10-14 21:00:00,TOCANTINS,PARANA,Cerrado,-12.615,-47.5567,10,14,21,16
2000-09-18 21:00:00,TOCANTINS,PARANA,Cerrado,-12.5667,-48.2217,9,18,21,13
2000-08-07 21:00:00,MATO GROSSO,PARANAITA,Amazonia,-9.65167,-56.57,8,7,21,15
2000-08-08 21:00:00,MATO GROSSO,PARANAITA,Amazonia,-9.898060000000001,-56.375,8,8,21,16
2000-10-11 21:00:00,MATO GROSSO,PARANAITA,Amazonia,-9.833060000000001,-56.5717,10,11,21,19
2000-10-12 21:00:00,MATO GROSSO,PARANAITA,Amazonia,-9.85,-56.6181,10,12,21,30
2000-10-13 21:00:00,MATO GROSSO,PARANAITA,Amazonia,-9.7,-56.525,10,13,21,34
2000-08-21 21:00:00,MATO GROSSO,PARANAITA,Amazonia,-9.82306,-56.7667,8,21,21,20
2000-08-25 21:00:00,MATO GROSSO,PARANAITA,Amazonia,-9.75667,-56.7067,8,25,21,20
2000-08-26 21:00:00,MATO GROSSO,PARANAITA,Amazonia,-9.728060000000001,-56.6367,8,26,21,17
2000-06-28 21:00:00,MATO GROSSO,PARANAITA,Amazonia,-9.90167,-56.3817,6,28,21,13
2000-08-29 21:00:00,MATO GROSSO,PARANAITA,Amazonia,-9.443060000000001,-56.47,8,29,21,12
2000-07-02 21:00:00,MATO GROSSO,PARANATINGA,Amazonia,-13.33,-54.4981,7,2,21,16
2000-07-03 21:00:00,MATO GROSSO,PARANATINGA,Amazonia,-13.3367,-54.425,7,3,21,36
2000-10-09 21:00:00,MATO GROSSO,PARANATINGA,Amazonia,-13.455,-54.1967,10,9,21,22
2000-09-12 21:00:00,MATO GROSSO,PARANATINGA,Cerrado,-14.4767,-53.5517,9,12,21,26
2000-10-12 21:00:00,MATO GROSSO,PARANATINGA,Cerrado,-14.0331,-53.4631,10,12,21,62
2000-09-13 21:00:00,MATO GROSSO,PARANATINGA,Amazonia,-13.0931,-53.995,9,13,21,11
2000-10-13 21:00:00,MATO GROSSO,PARANATINGA,Cerrado,-13.555,-54.52,10,13,21,52
2000-10-14 02:21:38,MATO GROSSO,PARANATINGA,Amazonia,-12.985999999999999,-54.055,10,14,2,18
2000-09-20 21:00:00,MATO GROSSO,PARANATINGA,Cerrado,-14.15,-54.6067,9,20,21,14
2000-09-21 21:00:00,MATO GROSSO,PARANATINGA,Amazonia,-13.0331,-54.1417,9,21,21,20
2000-09-22 21:00:00,MATO GROSSO,PARANATINGA,Amazonia,-13.445,-54.3931,9,22,21,11
2000-08-25 21:00:00,MATO GROSSO,PARANATINGA,Cerrado,-13.9,-54.5617,8,25,21,12
2000-06-29 21:00:00,MATO GROSSO,PARANATINGA,Amazonia,-13.505,-54.3281,6,29,21,67
2000-06-30 21:00:00,MATO GROSSO,PARANATINGA,Amazonia,-13.3317,-54.5,6,30,21,13
2000-10-05 21:00:00,BAHIA,PARATINGA,Caatinga,-12.48,-43.1067,10,5,21,18
2000-10-14 21:00:00,BAHIA,PARATINGA,Cerrado,-12.4131,-43.23,10,14,21,11
2000-08-26 21:00:00,RONDONIA,PARECIS,Amazonia,-12.3931,-61.5781,8,26,21,12
2000-08-28 21:00:00,RONDONIA,PARECIS,Amazonia,-12.215,-61.5817,8,28,21,11
2000-08-29 21:00:00,RONDONIA,PARECIS,Amazonia,-12.0117,-61.2967,8,29,21,11
2000-10-15 21:00:00,MARANHAO,PARNARAMA,Cerrado,-5.441669999999999,-43.5467,10,15,21,13
2000-09-26 21:00:00,MARANHAO,PARNARAMA,Cerrado,-5.41167,-43.8667,9,26,21,17
2000-09-27 21:00:00,MARANHAO,PARNARAMA,Cerrado,-5.40306,-43.8431,9,27,21,13
2000-09-06 21:00:00,MINAS GERAIS,PATROCINIO,Cerrado,-18.9967,-46.775,9,6,21,23
2000-08-22 21:00:00,PARA,PAU D'ARCO,Amazonia,-7.733060000000001,-50.3131,8,22,21,17
2000-08-25 01:54:32,PARA,PAU D'ARCO,Amazonia,-7.665,-50.3,8,25,1,18
2000-10-20 21:00:00,CEARA,PEDRA BRANCA,Caatinga,-5.57806,-39.9281,10,20,21,14
2000-12-01 21:00:00,MARANHAO,PEDRO DO ROSARIO,Amazonia,-2.88306,-45.3267,12,1,21,11
2000-12-05 21:00:00,MARANHAO,PEDRO DO ROSARIO,Amazonia,-3.03,-45.465,12,5,21,14
2000-08-08 21:00:00,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,-10.2581,-55.05,8,8,21,16
2000-08-18 21:00:00,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,-9.77806,-53.5517,8,18,21,13
2000-08-20 21:00:00,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,-9.86,-53.6681,8,20,21,11
2000-08-21 21:00:00,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,-9.85,-53.6917,8,21,21,40
2000-09-22 21:00:00,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,-10.5367,-54.625,9,22,21,14
2000-08-25 21:00:00,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,-9.9,-53.685,8,25,21,30
2000-08-26 21:00:00,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazonia,-10.0631,-54.0531,8,26,21,30
2000-09-01 21:00:00,TOCANTINS,PEQUIZEIRO,Amazonia,-8.41,-48.865,9,1,21,22
2000-09-04 21:00:00,TOCANTINS,PEQUIZEIRO,Amazonia,-8.32,-48.8931,9,4,21,11
2000-08-31 21:00:00,TOCANTINS,PEQUIZEIRO,Amazonia,-8.32306,-48.9581,8,31,21,21
2000-09-04 21:00:00,PARA,PICARRA,Amazonia,-6.76306,-49.0681,9,4,21,16
2000-09-21 21:00:00,PARA,PICARRA,Amazonia,-6.61,-48.9881,9,21,21,16
2000-09-22 21:00:00,PARA,PICARRA,Amazonia,-6.395,-48.915,9,22,21,13
2000-08-30 21:00:00,PARA,PICARRA,Amazonia,-6.356669999999999,-49.0767,8,30,21,14
2000-10-09 21:00:00,BAHIA,PILAO ARCADO,Caatinga,-10.3367,-42.9717,10,9,21,12
2000-10-10 21:00:00,BAHIA,PILAO ARCADO,Caatinga,-10.2431,-43.0931,10,10,21,18
2000-10-15 21:00:00,BAHIA,PILAO ARCADO,Caatinga,-10.0517,-42.565,10,15,21,22
2000-10-19 21:00:00,BAHIA,PILAO ARCADO,Cerrado,-9.73167,-43.4,10,19,21,17
2000-10-20 21:00:00,BAHIA,PILAO ARCADO,Caatinga,-10.2717,-42.7731,10,20,21,16
2000-09-11 21:00:00,RONDONIA,PIMENTA BUENO,Amazonia,-11.7567,-60.88,9,11,21,18
2000-08-24 21:00:00,RONDONIA,PIMENTA BUENO,Amazonia,-11.785,-60.655,8,24,21,11
2000-08-25 21:00:00,RONDONIA,PIMENTA BUENO,Amazonia,-12.1617,-60.9267,8,25,21,16
2000-09-28 21:00:00,RONDONIA,PIMENTA BUENO,Amazonia,-11.8231,-60.615,9,28,21,13
2000-09-01 21:00:00,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,-12.8231,-61.6531,9,1,21,12
2000-09-02 21:00:00,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,-12.8117,-61.5917,9,2,21,11
2000-10-03 21:00:00,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,-13.45,-60.905,10,3,21,16
2000-09-06 21:00:00,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,-12.7731,-61.6881,9,6,21,12
2000-09-11 21:00:00,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,-12.7367,-61.5917,9,11,21,14
2000-08-24 21:00:00,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,-12.5531,-61.5181,8,24,21,11
2000-08-25 21:00:00,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,-12.7517,-61.47,8,25,21,24
2000-09-28 21:00:00,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,-13.3567,-61.6267,9,28,21,19
2000-08-29 21:00:00,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,-13.2681,-60.9731,8,29,21,11
2000-10-09 21:00:00,PARANA,PINHAO,Mata Atlantica,-25.8767,-51.4531,10,9,21,36
2000-12-01 21:00:00,MARANHAO,PINHEIRO,Amazonia,-2.50667,-45.18,12,1,21,16
2000-12-06 21:00:00,MARANHAO,PINHEIRO,Amazonia,-2.22667,-45.0331,12,6,21,18
2000-11-14 21:00:00,MARANHAO,PINHEIRO,Amazonia,-2.42806,-45.135,11,14,21,11
2000-11-27 21:00:00,MARANHAO,PINHEIRO,Amazonia,-2.555,-45.14,11,27,21,14
2000-09-10 21:00:00,TOCANTINS,PIUM,Cerrado,-10.2567,-49.905,9,10,21,16
2000-09-18 21:00:00,TOCANTINS,PIUM,Cerrado,-10.19,-49.27,9,18,21,22
2000-09-21 21:00:00,TOCANTINS,PIUM,Cerrado,-9.798060000000001,-50.1567,9,21,21,14
2000-08-22 21:00:00,TOCANTINS,PIUM,Cerrado,-10.0781,-49.91,8,22,21,11
2000-09-22 21:00:00,TOCANTINS,PIUM,Cerrado,-10.2867,-49.475,9,22,21,26
2000-09-26 21:00:00,TOCANTINS,PIUM,Cerrado,-10.4931,-49.6631,9,26,21,14
2000-08-31 21:00:00,TOCANTINS,PIUM,Cerrado,-10.5967,-50.43,8,31,21,27
2000-09-01 21:00:00,ACRE,PLACIDO DE CASTRO,Amazonia,-10.1681,-67.2931,9,1,21,12
2000-08-28 21:00:00,ACRE,PLACIDO DE CASTRO,Amazonia,-10.3981,-67.5767,8,28,21,14
2000-10-03 21:00:00,MATO GROSSO,POCONE,Pantanal,-17.6481,-57.0131,10,3,21,31
2000-10-04 02:34:59,MATO GROSSO,POCONE,Pantanal,-16.628,-57.27,10,4,2,20
2000-10-04 21:00:00,MATO GROSSO,POCONE,Pantanal,-16.6081,-57.2981,10,4,21,18
2000-11-11 21:00:00,MATO GROSSO,POCONE,Pantanal,-17.51,-57.1417,11,11,21,18
2000-10-12 21:00:00,MATO GROSSO,POCONE,Pantanal,-17.6331,-57.0617,10,12,21,15
2000-11-12 02:16:00,MATO GROSSO,POCONE,Pantanal,-17.487000000000002,-57.143,11,12,2,12
2000-11-12 21:00:00,MATO GROSSO,POCONE,Pantanal,-17.5467,-57.1731,11,12,21,23
2000-10-13 21:00:00,MATO GROSSO,POCONE,Pantanal,-16.7281,-56.86,10,13,21,20
2000-10-14 02:20:46,MATO GROSSO,POCONE,Pantanal,-16.813,-56.764,10,14,2,16
2000-10-16 21:00:00,MATO GROSSO,POCONE,Pantanal,-17.2281,-56.8417,10,16,21,37
2000-11-16 21:00:00,MATO GROSSO,POCONE,Pantanal,-17.4467,-57.0767,11,16,21,16
2000-10-17 21:00:00,MATO GROSSO,POCONE,Pantanal,-17.68,-57.1567,10,17,21,25
2000-10-18 21:00:00,MATO GROSSO,POCONE,Pantanal,-17.345,-56.88,10,18,21,13
2000-11-19 02:22:00,MATO GROSSO,POCONE,Pantanal,-17.569000000000003,-57.201,11,19,2,11
2000-11-19 21:00:00,MATO GROSSO,POCONE,Pantanal,-17.7267,-57.09,11,19,21,12
2000-09-20 21:00:00,MATO GROSSO,POCONE,Pantanal,-16.3367,-56.4531,9,20,21,26
2000-10-20 02:32:09,MATO GROSSO,POCONE,Pantanal,-16.597,-57.273,10,20,2,22
2000-09-23 21:00:00,MATO GROSSO,POCONE,Pantanal,-16.5931,-57.19,9,23,21,13
2000-10-23 02:37:46,MATO GROSSO,POCONE,Pantanal,-16.658,-57.303,10,23,2,26
2000-12-24 02:52:00,MATO GROSSO,POCONE,Pantanal,-17.518,-57.301,12,24,2,19
2000-10-29 21:00:00,MATO GROSSO,POCONE,Pantanal,-17.6531,-57.205,10,29,21,16
2000-10-11 21:00:00,MATO GROSSO,PONTES E LACERDA,Amazonia,-15.8681,-59.6967,10,11,21,17
2000-10-12 21:00:00,MATO GROSSO,PONTES E LACERDA,Amazonia,-15.7867,-59.305,10,12,21,45
2000-10-13 21:00:00,MATO GROSSO,PONTES E LACERDA,Amazonia,-15.445,-59.1881,10,13,21,30
2000-10-19 21:00:00,MATO GROSSO,PONTES E LACERDA,Amazonia,-15.7581,-59.7181,10,19,21,17
2000-10-20 21:00:00,MATO GROSSO,PONTES E LACERDA,Amazonia,-15.8217,-59.9017,10,20,21,31
2000-10-22 21:00:00,PARA,PORTEL,Amazonia,-3.02167,-50.8717,10,22,21,22
2000-09-04 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.7367,-52.0017,9,4,21,12
2000-09-05 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.86,-52.0417,9,5,21,17
2000-08-17 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.7217,-52.1,8,17,21,40
2000-08-18 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.7017,-52.0681,8,18,21,13
2000-08-21 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.9231,-52.0481,8,21,21,15
2000-08-22 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.8217,-51.9681,8,22,21,11
2000-09-22 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.6731,-52.0167,9,22,21,15
2000-08-24 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.615,-52.12,8,24,21,11
2000-08-25 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.675,-52.1117,8,25,21,19
2000-07-26 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.7081,-52.1217,7,26,21,11
2000-09-26 21:00:00,MATO GROSSO,PORTO ALEGRE DO NORTE,Amazonia,-10.595,-52.01,9,26,21,17
2000-10-10 21:00:00,PIAUI,PORTO ALEGRE DO PIAUI,Cerrado,-7.028060000000001,-44.2081,10,10,21,16
2000-11-01 21:00:00,PARA,PORTO DE MOZ,Amazonia,-2.555,-52.1381,11,1,21,13
2000-12-05 21:00:00,PARA,PORTO DE MOZ,Amazonia,-1.82306,-51.9917,12,5,21,18
2000-10-06 21:00:00,PARA,PORTO DE MOZ,Amazonia,-1.6680599999999999,-52.2667,10,6,21,12
2000-11-08 21:00:00,PARA,PORTO DE MOZ,Amazonia,-2.45667,-52.2281,11,8,21,14
2000-12-08 21:00:00,PARA,PORTO DE MOZ,Amazonia,-1.58806,-52.2481,12,8,21,12
2000-12-14 21:00:00,PARA,PORTO DE MOZ,Amazonia,-2.295,-52.2017,12,14,21,26
2000-10-22 21:00:00,PARA,PORTO DE MOZ,Amazonia,-2.36806,-52.0317,10,22,21,38
2000-11-25 14:12:00,PARA,PORTO DE MOZ,Amazonia,-2.394,-52.261,11,25,14,11
2000-11-25 21:00:00,PARA,PORTO DE MOZ,Amazonia,-2.64167,-52.3317,11,25,21,11
2000-10-26 21:00:00,PARA,PORTO DE MOZ,Amazonia,-2.80667,-52.1581,10,26,21,12
2000-12-27 21:00:00,PARA,PORTO DE MOZ,Amazonia,-1.75,-52.4767,12,27,21,19
2000-09-07 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.9417,-56.2731,9,7,21,25
2000-09-08 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.6567,-56.0281,9,8,21,19
2000-09-09 02:22:12,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.41,-56.947,9,9,2,19
2000-10-11 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.5281,-57.2181,10,11,21,20
2000-09-12 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.6181,-56.7017,9,12,21,16
2000-10-12 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.6667,-56.8081,10,12,21,18
2000-06-16 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.885,-56.4331,6,16,21,11
2000-09-20 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.85,-57.1631,9,20,21,28
2000-09-21 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.7417,-56.8417,9,21,21,14
2000-08-22 21:00:00,MATO GROSSO,PORTO DOS GAUCHOS,Amazonia,-11.5631,-57.2667,8,22,21,18
